waveform	[0]		[1]	
t0	2017-03-02  13:56:00,890762		2017-03-02  13:56:00,890762	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  13:56:00,903266	-4,661092E-1	2017-03-02  13:56:00,903266	1,555313E-2
2017-03-02  13:56:00,903274	-4,661092E-1	2017-03-02  13:56:00,903274	1,555313E-2
2017-03-02  13:56:00,903282	-5,086557E-1	2017-03-02  13:56:00,903282	-2,640706E-2
2017-03-02  13:56:00,903290	-4,661092E-1	2017-03-02  13:56:00,903290	1,555313E-2
2017-03-02  13:56:00,903298	-4,661092E-1	2017-03-02  13:56:00,903298	1,555313E-2
2017-03-02  13:56:00,903306	-4,661092E-1	2017-03-02  13:56:00,903306	1,555313E-2
2017-03-02  13:56:00,903314	-4,661092E-1	2017-03-02  13:56:00,903314	1,555313E-2
2017-03-02  13:56:00,903322	-4,235626E-1	2017-03-02  13:56:00,903322	1,555313E-2
2017-03-02  13:56:00,903330	-4,661092E-1	2017-03-02  13:56:00,903330	1,555313E-2
2017-03-02  13:56:00,903338	-4,661092E-1	2017-03-02  13:56:00,903338	1,555313E-2
2017-03-02  13:56:00,903346	-4,661092E-1	2017-03-02  13:56:00,903346	1,555313E-2
2017-03-02  13:56:00,903354	-4,661092E-1	2017-03-02  13:56:00,903354	1,555313E-2
2017-03-02  13:56:00,903362	-4,661092E-1	2017-03-02  13:56:00,903362	1,555313E-2
2017-03-02  13:56:00,903370	-4,661092E-1	2017-03-02  13:56:00,903370	1,555313E-2
2017-03-02  13:56:00,903378	-4,235626E-1	2017-03-02  13:56:00,903378	1,555313E-2
2017-03-02  13:56:00,903386	-4,661092E-1	2017-03-02  13:56:00,903386	1,555313E-2
2017-03-02  13:56:00,903394	-4,661092E-1	2017-03-02  13:56:00,903394	1,555313E-2
2017-03-02  13:56:00,903402	-4,661092E-1	2017-03-02  13:56:00,903402	-2,640706E-2
2017-03-02  13:56:00,903410	-4,661092E-1	2017-03-02  13:56:00,903410	1,555313E-2
2017-03-02  13:56:00,903418	-4,661092E-1	2017-03-02  13:56:00,903418	1,555313E-2
2017-03-02  13:56:00,903426	-4,661092E-1	2017-03-02  13:56:00,903426	1,555313E-2
2017-03-02  13:56:00,903434	-5,086557E-1	2017-03-02  13:56:00,903434	1,555313E-2
2017-03-02  13:56:00,903442	-4,661092E-1	2017-03-02  13:56:00,903442	1,555313E-2
2017-03-02  13:56:00,903450	-5,086557E-1	2017-03-02  13:56:00,903450	1,555313E-2
2017-03-02  13:56:00,903458	-4,661092E-1	2017-03-02  13:56:00,903458	1,555313E-2
2017-03-02  13:56:00,903466	-4,661092E-1	2017-03-02  13:56:00,903466	5,751331E-2
2017-03-02  13:56:00,903474	-4,661092E-1	2017-03-02  13:56:00,903474	1,555313E-2
2017-03-02  13:56:00,903482	-4,661092E-1	2017-03-02  13:56:00,903482	1,555313E-2
2017-03-02  13:56:00,903490	-4,661092E-1	2017-03-02  13:56:00,903490	1,555313E-2
2017-03-02  13:56:00,903498	-4,661092E-1	2017-03-02  13:56:00,903498	-2,640706E-2
2017-03-02  13:56:00,903506	-4,661092E-1	2017-03-02  13:56:00,903506	1,555313E-2
2017-03-02  13:56:00,903514	-5,086557E-1	2017-03-02  13:56:00,903514	1,555313E-2
2017-03-02  13:56:00,903522	-4,661092E-1	2017-03-02  13:56:00,903522	1,555313E-2
2017-03-02  13:56:00,903530	-4,661092E-1	2017-03-02  13:56:00,903530	1,555313E-2
2017-03-02  13:56:00,903538	-5,086557E-1	2017-03-02  13:56:00,903538	1,555313E-2
2017-03-02  13:56:00,903546	-4,661092E-1	2017-03-02  13:56:00,903546	1,555313E-2
2017-03-02  13:56:00,903554	-5,086557E-1	2017-03-02  13:56:00,903554	1,555313E-2
2017-03-02  13:56:00,903562	-4,661092E-1	2017-03-02  13:56:00,903562	1,555313E-2
2017-03-02  13:56:00,903570	-4,661092E-1	2017-03-02  13:56:00,903570	5,751331E-2
2017-03-02  13:56:00,903578	-4,661092E-1	2017-03-02  13:56:00,903578	1,555313E-2
2017-03-02  13:56:00,903586	-4,661092E-1	2017-03-02  13:56:00,903586	5,751331E-2
2017-03-02  13:56:00,903594	-4,661092E-1	2017-03-02  13:56:00,903594	1,555313E-2
2017-03-02  13:56:00,903602	-5,086557E-1	2017-03-02  13:56:00,903602	1,555313E-2
2017-03-02  13:56:00,903610	-4,661092E-1	2017-03-02  13:56:00,903610	1,555313E-2
2017-03-02  13:56:00,903618	-4,661092E-1	2017-03-02  13:56:00,903618	1,555313E-2
2017-03-02  13:56:00,903626	-4,661092E-1	2017-03-02  13:56:00,903626	1,555313E-2
2017-03-02  13:56:00,903634	-4,661092E-1	2017-03-02  13:56:00,903634	-2,640706E-2
2017-03-02  13:56:00,903642	-4,661092E-1	2017-03-02  13:56:00,903642	1,555313E-2
2017-03-02  13:56:00,903650	-4,661092E-1	2017-03-02  13:56:00,903650	1,555313E-2
2017-03-02  13:56:00,903658	-4,661092E-1	2017-03-02  13:56:00,903658	1,555313E-2
2017-03-02  13:56:00,903666	-4,661092E-1	2017-03-02  13:56:00,903666	1,555313E-2
2017-03-02  13:56:00,903674	-4,661092E-1	2017-03-02  13:56:00,903674	1,555313E-2
2017-03-02  13:56:00,903682	-4,661092E-1	2017-03-02  13:56:00,903682	1,555313E-2
2017-03-02  13:56:00,903690	-4,661092E-1	2017-03-02  13:56:00,903690	1,555313E-2
2017-03-02  13:56:00,903698	-4,661092E-1	2017-03-02  13:56:00,903698	1,555313E-2
2017-03-02  13:56:00,903706	-4,661092E-1	2017-03-02  13:56:00,903706	1,555313E-2
2017-03-02  13:56:00,903714	-4,661092E-1	2017-03-02  13:56:00,903714	1,555313E-2
2017-03-02  13:56:00,903722	-4,661092E-1	2017-03-02  13:56:00,903722	1,555313E-2
2017-03-02  13:56:00,903730	-4,661092E-1	2017-03-02  13:56:00,903730	1,555313E-2
2017-03-02  13:56:00,903738	-4,661092E-1	2017-03-02  13:56:00,903738	1,555313E-2
2017-03-02  13:56:00,903746	-4,661092E-1	2017-03-02  13:56:00,903746	5,751331E-2
2017-03-02  13:56:00,903754	-4,661092E-1	2017-03-02  13:56:00,903754	1,555313E-2
2017-03-02  13:56:00,903762	-4,661092E-1	2017-03-02  13:56:00,903762	1,555313E-2
2017-03-02  13:56:00,903770	-4,661092E-1	2017-03-02  13:56:00,903770	1,555313E-2
2017-03-02  13:56:00,903778	-4,661092E-1	2017-03-02  13:56:00,903778	1,555313E-2
2017-03-02  13:56:00,903786	-4,661092E-1	2017-03-02  13:56:00,903786	1,555313E-2
2017-03-02  13:56:00,903794	-4,661092E-1	2017-03-02  13:56:00,903794	1,555313E-2
2017-03-02  13:56:00,903802	-4,661092E-1	2017-03-02  13:56:00,903802	1,555313E-2
2017-03-02  13:56:00,903810	-4,661092E-1	2017-03-02  13:56:00,903810	-2,640706E-2
2017-03-02  13:56:00,903818	-4,661092E-1	2017-03-02  13:56:00,903818	1,555313E-2
2017-03-02  13:56:00,903826	-4,661092E-1	2017-03-02  13:56:00,903826	5,751331E-2
2017-03-02  13:56:00,903834	-4,661092E-1	2017-03-02  13:56:00,903834	1,555313E-2
2017-03-02  13:56:00,903842	-4,661092E-1	2017-03-02  13:56:00,903842	1,555313E-2
2017-03-02  13:56:00,903850	-4,661092E-1	2017-03-02  13:56:00,903850	1,555313E-2
2017-03-02  13:56:00,903858	-4,661092E-1	2017-03-02  13:56:00,903858	5,751331E-2
2017-03-02  13:56:00,903866	-4,661092E-1	2017-03-02  13:56:00,903866	-2,640706E-2
2017-03-02  13:56:00,903874	-4,661092E-1	2017-03-02  13:56:00,903874	-2,640706E-2
2017-03-02  13:56:00,903882	-4,661092E-1	2017-03-02  13:56:00,903882	1,555313E-2
2017-03-02  13:56:00,903890	-4,661092E-1	2017-03-02  13:56:00,903890	-2,640706E-2
2017-03-02  13:56:00,903898	-4,661092E-1	2017-03-02  13:56:00,903898	1,555313E-2
2017-03-02  13:56:00,903906	-4,661092E-1	2017-03-02  13:56:00,903906	-2,640706E-2
2017-03-02  13:56:00,903914	-4,661092E-1	2017-03-02  13:56:00,903914	-2,640706E-2
2017-03-02  13:56:00,903922	-4,661092E-1	2017-03-02  13:56:00,903922	1,555313E-2
2017-03-02  13:56:00,903930	-4,661092E-1	2017-03-02  13:56:00,903930	1,555313E-2
2017-03-02  13:56:00,903938	-5,086557E-1	2017-03-02  13:56:00,903938	-2,640706E-2
2017-03-02  13:56:00,903946	-4,661092E-1	2017-03-02  13:56:00,903946	1,555313E-2
2017-03-02  13:56:00,903954	-4,661092E-1	2017-03-02  13:56:00,903954	5,751331E-2
2017-03-02  13:56:00,903962	-4,661092E-1	2017-03-02  13:56:00,903962	1,555313E-2
2017-03-02  13:56:00,903970	-4,661092E-1	2017-03-02  13:56:00,903970	1,555313E-2
2017-03-02  13:56:00,903978	-4,661092E-1	2017-03-02  13:56:00,903978	1,555313E-2
2017-03-02  13:56:00,903986	-4,661092E-1	2017-03-02  13:56:00,903986	-2,640706E-2
2017-03-02  13:56:00,903994	-4,661092E-1	2017-03-02  13:56:00,903994	1,555313E-2
2017-03-02  13:56:00,904002	-4,661092E-1	2017-03-02  13:56:00,904002	1,555313E-2
2017-03-02  13:56:00,904010	-4,661092E-1	2017-03-02  13:56:00,904010	-2,640706E-2
2017-03-02  13:56:00,904018	-4,661092E-1	2017-03-02  13:56:00,904018	1,555313E-2
2017-03-02  13:56:00,904026	-4,661092E-1	2017-03-02  13:56:00,904026	1,555313E-2
2017-03-02  13:56:00,904034	-4,661092E-1	2017-03-02  13:56:00,904034	1,555313E-2
2017-03-02  13:56:00,904042	-4,661092E-1	2017-03-02  13:56:00,904042	1,555313E-2
2017-03-02  13:56:00,904050	-4,661092E-1	2017-03-02  13:56:00,904050	1,555313E-2
2017-03-02  13:56:00,904058	-4,661092E-1	2017-03-02  13:56:00,904058	1,555313E-2
2017-03-02  13:56:00,904066	-5,086557E-1	2017-03-02  13:56:00,904066	1,555313E-2
2017-03-02  13:56:00,904074	-4,661092E-1	2017-03-02  13:56:00,904074	-2,640706E-2
2017-03-02  13:56:00,904082	-4,661092E-1	2017-03-02  13:56:00,904082	1,555313E-2
2017-03-02  13:56:00,904090	-4,661092E-1	2017-03-02  13:56:00,904090	1,555313E-2
2017-03-02  13:56:00,904098	-4,661092E-1	2017-03-02  13:56:00,904098	1,555313E-2
2017-03-02  13:56:00,904106	-4,661092E-1	2017-03-02  13:56:00,904106	1,555313E-2
2017-03-02  13:56:00,904114	-4,661092E-1	2017-03-02  13:56:00,904114	1,555313E-2
2017-03-02  13:56:00,904122	-4,661092E-1	2017-03-02  13:56:00,904122	1,555313E-2
2017-03-02  13:56:00,904130	-4,661092E-1	2017-03-02  13:56:00,904130	1,555313E-2
2017-03-02  13:56:00,904138	-4,661092E-1	2017-03-02  13:56:00,904138	1,555313E-2
2017-03-02  13:56:00,904146	-5,086557E-1	2017-03-02  13:56:00,904146	1,555313E-2
2017-03-02  13:56:00,904154	-4,661092E-1	2017-03-02  13:56:00,904154	1,555313E-2
2017-03-02  13:56:00,904162	-4,661092E-1	2017-03-02  13:56:00,904162	1,555313E-2
2017-03-02  13:56:00,904170	-4,661092E-1	2017-03-02  13:56:00,904170	1,555313E-2
2017-03-02  13:56:00,904178	-4,661092E-1	2017-03-02  13:56:00,904178	1,555313E-2
2017-03-02  13:56:00,904186	-4,661092E-1	2017-03-02  13:56:00,904186	1,555313E-2
2017-03-02  13:56:00,904194	-4,661092E-1	2017-03-02  13:56:00,904194	1,555313E-2
2017-03-02  13:56:00,904202	-4,661092E-1	2017-03-02  13:56:00,904202	1,555313E-2
2017-03-02  13:56:00,904210	-4,661092E-1	2017-03-02  13:56:00,904210	1,555313E-2
2017-03-02  13:56:00,904218	-4,661092E-1	2017-03-02  13:56:00,904218	1,555313E-2
2017-03-02  13:56:00,904226	-4,661092E-1	2017-03-02  13:56:00,904226	1,555313E-2
2017-03-02  13:56:00,904234	-4,661092E-1	2017-03-02  13:56:00,904234	1,555313E-2
2017-03-02  13:56:00,904242	-4,661092E-1	2017-03-02  13:56:00,904242	1,555313E-2
2017-03-02  13:56:00,904250	-4,661092E-1	2017-03-02  13:56:00,904250	1,555313E-2
2017-03-02  13:56:00,904258	-4,661092E-1	2017-03-02  13:56:00,904258	1,555313E-2
2017-03-02  13:56:00,904266	-4,661092E-1	2017-03-02  13:56:00,904266	1,555313E-2
2017-03-02  13:56:00,904274	-4,661092E-1	2017-03-02  13:56:00,904274	1,555313E-2
2017-03-02  13:56:00,904282	-4,661092E-1	2017-03-02  13:56:00,904282	-2,640706E-2
2017-03-02  13:56:00,904290	-5,086557E-1	2017-03-02  13:56:00,904290	5,751331E-2
2017-03-02  13:56:00,904298	-5,086557E-1	2017-03-02  13:56:00,904298	-2,640706E-2
2017-03-02  13:56:00,904306	-5,086557E-1	2017-03-02  13:56:00,904306	1,555313E-2
2017-03-02  13:56:00,904314	-4,661092E-1	2017-03-02  13:56:00,904314	-2,640706E-2
2017-03-02  13:56:00,904322	-5,086557E-1	2017-03-02  13:56:00,904322	1,555313E-2
2017-03-02  13:56:00,904330	-4,661092E-1	2017-03-02  13:56:00,904330	1,555313E-2
2017-03-02  13:56:00,904338	-4,661092E-1	2017-03-02  13:56:00,904338	-2,640706E-2
2017-03-02  13:56:00,904346	-4,661092E-1	2017-03-02  13:56:00,904346	1,555313E-2
2017-03-02  13:56:00,904354	-4,661092E-1	2017-03-02  13:56:00,904354	1,555313E-2
2017-03-02  13:56:00,904362	-4,661092E-1	2017-03-02  13:56:00,904362	5,751331E-2
2017-03-02  13:56:00,904370	-4,661092E-1	2017-03-02  13:56:00,904370	1,555313E-2
2017-03-02  13:56:00,904378	-4,661092E-1	2017-03-02  13:56:00,904378	1,555313E-2
2017-03-02  13:56:00,904386	-4,661092E-1	2017-03-02  13:56:00,904386	1,555313E-2
2017-03-02  13:56:00,904394	-4,661092E-1	2017-03-02  13:56:00,904394	1,555313E-2
2017-03-02  13:56:00,904402	-4,661092E-1	2017-03-02  13:56:00,904402	1,555313E-2
2017-03-02  13:56:00,904410	-4,661092E-1	2017-03-02  13:56:00,904410	1,555313E-2
2017-03-02  13:56:00,904418	-4,661092E-1	2017-03-02  13:56:00,904418	1,555313E-2
2017-03-02  13:56:00,904426	-4,661092E-1	2017-03-02  13:56:00,904426	1,555313E-2
2017-03-02  13:56:00,904434	-4,661092E-1	2017-03-02  13:56:00,904434	1,555313E-2
2017-03-02  13:56:00,904442	-4,661092E-1	2017-03-02  13:56:00,904442	-2,640706E-2
2017-03-02  13:56:00,904450	-4,661092E-1	2017-03-02  13:56:00,904450	1,555313E-2
2017-03-02  13:56:00,904458	-4,661092E-1	2017-03-02  13:56:00,904458	-2,640706E-2
2017-03-02  13:56:00,904466	-4,661092E-1	2017-03-02  13:56:00,904466	1,555313E-2
2017-03-02  13:56:00,904474	-4,661092E-1	2017-03-02  13:56:00,904474	1,555313E-2
2017-03-02  13:56:00,904482	-4,661092E-1	2017-03-02  13:56:00,904482	1,555313E-2
2017-03-02  13:56:00,904490	-4,661092E-1	2017-03-02  13:56:00,904490	5,751331E-2
2017-03-02  13:56:00,904498	-4,661092E-1	2017-03-02  13:56:00,904498	-2,640706E-2
2017-03-02  13:56:00,904506	-4,661092E-1	2017-03-02  13:56:00,904506	1,555313E-2
2017-03-02  13:56:00,904514	-4,661092E-1	2017-03-02  13:56:00,904514	1,555313E-2
2017-03-02  13:56:00,904522	-4,661092E-1	2017-03-02  13:56:00,904522	1,555313E-2
2017-03-02  13:56:00,904530	-4,661092E-1	2017-03-02  13:56:00,904530	1,555313E-2
2017-03-02  13:56:00,904538	-4,661092E-1	2017-03-02  13:56:00,904538	-2,640706E-2
2017-03-02  13:56:00,904546	-4,661092E-1	2017-03-02  13:56:00,904546	1,555313E-2
2017-03-02  13:56:00,904554	-4,661092E-1	2017-03-02  13:56:00,904554	1,555313E-2
2017-03-02  13:56:00,904562	-4,661092E-1	2017-03-02  13:56:00,904562	1,555313E-2
2017-03-02  13:56:00,904570	-4,661092E-1	2017-03-02  13:56:00,904570	5,751331E-2
2017-03-02  13:56:00,904578	-4,661092E-1	2017-03-02  13:56:00,904578	1,555313E-2
2017-03-02  13:56:00,904586	-4,661092E-1	2017-03-02  13:56:00,904586	1,555313E-2
2017-03-02  13:56:00,904594	-4,661092E-1	2017-03-02  13:56:00,904594	1,555313E-2
2017-03-02  13:56:00,904602	-4,661092E-1	2017-03-02  13:56:00,904602	1,555313E-2
2017-03-02  13:56:00,904610	-4,661092E-1	2017-03-02  13:56:00,904610	1,555313E-2
2017-03-02  13:56:00,904618	-4,661092E-1	2017-03-02  13:56:00,904618	1,555313E-2
2017-03-02  13:56:00,904626	-4,661092E-1	2017-03-02  13:56:00,904626	1,555313E-2
2017-03-02  13:56:00,904634	-4,661092E-1	2017-03-02  13:56:00,904634	1,555313E-2
2017-03-02  13:56:00,904642	-4,661092E-1	2017-03-02  13:56:00,904642	1,555313E-2
2017-03-02  13:56:00,904650	-4,661092E-1	2017-03-02  13:56:00,904650	-2,640706E-2
2017-03-02  13:56:00,904658	-4,661092E-1	2017-03-02  13:56:00,904658	-2,640706E-2
2017-03-02  13:56:00,904666	-4,661092E-1	2017-03-02  13:56:00,904666	1,555313E-2
2017-03-02  13:56:00,904674	-4,661092E-1	2017-03-02  13:56:00,904674	1,555313E-2
2017-03-02  13:56:00,904682	-4,661092E-1	2017-03-02  13:56:00,904682	1,555313E-2
2017-03-02  13:56:00,904690	-4,661092E-1	2017-03-02  13:56:00,904690	1,555313E-2
2017-03-02  13:56:00,904698	-4,661092E-1	2017-03-02  13:56:00,904698	-2,640706E-2
2017-03-02  13:56:00,904706	-5,086557E-1	2017-03-02  13:56:00,904706	5,751331E-2
2017-03-02  13:56:00,904714	-4,661092E-1	2017-03-02  13:56:00,904714	1,555313E-2
2017-03-02  13:56:00,904722	-4,661092E-1	2017-03-02  13:56:00,904722	1,555313E-2
2017-03-02  13:56:00,904730	-4,661092E-1	2017-03-02  13:56:00,904730	1,555313E-2
2017-03-02  13:56:00,904738	-5,086557E-1	2017-03-02  13:56:00,904738	5,751331E-2
2017-03-02  13:56:00,904746	-4,661092E-1	2017-03-02  13:56:00,904746	5,751331E-2
2017-03-02  13:56:00,904754	-4,661092E-1	2017-03-02  13:56:00,904754	1,555313E-2
2017-03-02  13:56:00,904762	-4,661092E-1	2017-03-02  13:56:00,904762	-2,640706E-2
2017-03-02  13:56:00,904770	-4,661092E-1	2017-03-02  13:56:00,904770	1,555313E-2
2017-03-02  13:56:00,904778	-4,661092E-1	2017-03-02  13:56:00,904778	5,751331E-2
2017-03-02  13:56:00,904786	-4,661092E-1	2017-03-02  13:56:00,904786	1,555313E-2
2017-03-02  13:56:00,904794	-4,661092E-1	2017-03-02  13:56:00,904794	1,555313E-2
2017-03-02  13:56:00,904802	-4,661092E-1	2017-03-02  13:56:00,904802	1,555313E-2
2017-03-02  13:56:00,904810	-4,661092E-1	2017-03-02  13:56:00,904810	5,751331E-2
2017-03-02  13:56:00,904818	-4,661092E-1	2017-03-02  13:56:00,904818	1,555313E-2
2017-03-02  13:56:00,904826	-4,661092E-1	2017-03-02  13:56:00,904826	1,555313E-2
2017-03-02  13:56:00,904834	-4,661092E-1	2017-03-02  13:56:00,904834	1,555313E-2
2017-03-02  13:56:00,904842	-4,661092E-1	2017-03-02  13:56:00,904842	5,751331E-2
2017-03-02  13:56:00,904850	-4,661092E-1	2017-03-02  13:56:00,904850	1,555313E-2
2017-03-02  13:56:00,904858	-4,661092E-1	2017-03-02  13:56:00,904858	1,555313E-2
2017-03-02  13:56:00,904866	-4,661092E-1	2017-03-02  13:56:00,904866	1,555313E-2
2017-03-02  13:56:00,904874	-4,661092E-1	2017-03-02  13:56:00,904874	5,751331E-2
2017-03-02  13:56:00,904882	-4,661092E-1	2017-03-02  13:56:00,904882	1,555313E-2
2017-03-02  13:56:00,904890	-4,661092E-1	2017-03-02  13:56:00,904890	1,555313E-2
2017-03-02  13:56:00,904898	-4,661092E-1	2017-03-02  13:56:00,904898	1,555313E-2
2017-03-02  13:56:00,904906	-4,661092E-1	2017-03-02  13:56:00,904906	1,555313E-2
2017-03-02  13:56:00,904914	-4,661092E-1	2017-03-02  13:56:00,904914	-2,640706E-2
2017-03-02  13:56:00,904922	-4,661092E-1	2017-03-02  13:56:00,904922	1,555313E-2
2017-03-02  13:56:00,904930	-4,661092E-1	2017-03-02  13:56:00,904930	1,555313E-2
2017-03-02  13:56:00,904938	-4,661092E-1	2017-03-02  13:56:00,904938	1,555313E-2
2017-03-02  13:56:00,904946	-4,661092E-1	2017-03-02  13:56:00,904946	1,555313E-2
2017-03-02  13:56:00,904954	-5,086557E-1	2017-03-02  13:56:00,904954	1,555313E-2
2017-03-02  13:56:00,904962	-4,661092E-1	2017-03-02  13:56:00,904962	5,751331E-2
2017-03-02  13:56:00,904970	-4,661092E-1	2017-03-02  13:56:00,904970	1,555313E-2
2017-03-02  13:56:00,904978	-4,661092E-1	2017-03-02  13:56:00,904978	1,555313E-2
2017-03-02  13:56:00,904986	-4,661092E-1	2017-03-02  13:56:00,904986	1,555313E-2
2017-03-02  13:56:00,904994	4,699156E-1	2017-03-02  13:56:00,904994	9,806374E-1
2017-03-02  13:56:00,905002	4,699156E-1	2017-03-02  13:56:00,905002	9,386772E-1
2017-03-02  13:56:00,905010	4,699156E-1	2017-03-02  13:56:00,905010	8,967171E-1
2017-03-02  13:56:00,905018	4,699156E-1	2017-03-02  13:56:00,905018	8,547569E-1
2017-03-02  13:56:00,905026	4,699156E-1	2017-03-02  13:56:00,905026	8,127967E-1
2017-03-02  13:56:00,905034	5,124622E-1	2017-03-02  13:56:00,905034	7,288763E-1
2017-03-02  13:56:00,905042	5,124622E-1	2017-03-02  13:56:00,905042	7,288763E-1
2017-03-02  13:56:00,905050	5,550088E-1	2017-03-02  13:56:00,905050	6,869161E-1
2017-03-02  13:56:00,905058	5,124622E-1	2017-03-02  13:56:00,905058	6,869161E-1
2017-03-02  13:56:00,905066	5,124622E-1	2017-03-02  13:56:00,905066	6,449559E-1
2017-03-02  13:56:00,905074	5,124622E-1	2017-03-02  13:56:00,905074	5,610356E-1
2017-03-02  13:56:00,905082	5,124622E-1	2017-03-02  13:56:00,905082	5,610356E-1
2017-03-02  13:56:00,905090	4,699156E-1	2017-03-02  13:56:00,905090	5,610356E-1
2017-03-02  13:56:00,905098	5,124622E-1	2017-03-02  13:56:00,905098	5,190754E-1
2017-03-02  13:56:00,905106	5,124622E-1	2017-03-02  13:56:00,905106	4,771152E-1
2017-03-02  13:56:00,905114	5,124622E-1	2017-03-02  13:56:00,905114	4,771152E-1
2017-03-02  13:56:00,905122	5,124622E-1	2017-03-02  13:56:00,905122	4,351550E-1
2017-03-02  13:56:00,905130	5,124622E-1	2017-03-02  13:56:00,905130	4,351550E-1
2017-03-02  13:56:00,905138	5,124622E-1	2017-03-02  13:56:00,905138	3,931948E-1
2017-03-02  13:56:00,905146	5,124622E-1	2017-03-02  13:56:00,905146	3,931948E-1
2017-03-02  13:56:00,905154	5,124622E-1	2017-03-02  13:56:00,905154	3,512346E-1
2017-03-02  13:56:00,905162	5,124622E-1	2017-03-02  13:56:00,905162	3,512346E-1
2017-03-02  13:56:00,905170	5,124622E-1	2017-03-02  13:56:00,905170	3,092744E-1
2017-03-02  13:56:00,905178	5,124622E-1	2017-03-02  13:56:00,905178	3,092744E-1
2017-03-02  13:56:00,905186	5,124622E-1	2017-03-02  13:56:00,905186	3,092744E-1
2017-03-02  13:56:00,905194	5,124622E-1	2017-03-02  13:56:00,905194	3,092744E-1
2017-03-02  13:56:00,905202	5,124622E-1	2017-03-02  13:56:00,905202	2,673142E-1
2017-03-02  13:56:00,905210	5,124622E-1	2017-03-02  13:56:00,905210	2,253541E-1
2017-03-02  13:56:00,905218	5,124622E-1	2017-03-02  13:56:00,905218	2,673142E-1
2017-03-02  13:56:00,905226	5,124622E-1	2017-03-02  13:56:00,905226	2,673142E-1
2017-03-02  13:56:00,905234	5,124622E-1	2017-03-02  13:56:00,905234	2,253541E-1
2017-03-02  13:56:00,905242	5,124622E-1	2017-03-02  13:56:00,905242	2,253541E-1
2017-03-02  13:56:00,905250	5,124622E-1	2017-03-02  13:56:00,905250	1,833939E-1
2017-03-02  13:56:00,905258	5,124622E-1	2017-03-02  13:56:00,905258	1,833939E-1
2017-03-02  13:56:00,905266	5,124622E-1	2017-03-02  13:56:00,905266	2,253541E-1
2017-03-02  13:56:00,905274	5,124622E-1	2017-03-02  13:56:00,905274	2,253541E-1
2017-03-02  13:56:00,905282	5,550088E-1	2017-03-02  13:56:00,905282	1,414337E-1
2017-03-02  13:56:00,905290	5,550088E-1	2017-03-02  13:56:00,905290	1,414337E-1
2017-03-02  13:56:00,905298	5,124622E-1	2017-03-02  13:56:00,905298	1,414337E-1
2017-03-02  13:56:00,905306	5,550088E-1	2017-03-02  13:56:00,905306	1,414337E-1
2017-03-02  13:56:00,905314	5,124622E-1	2017-03-02  13:56:00,905314	1,414337E-1
2017-03-02  13:56:00,905322	5,124622E-1	2017-03-02  13:56:00,905322	1,414337E-1
2017-03-02  13:56:00,905330	5,124622E-1	2017-03-02  13:56:00,905330	1,414337E-1
2017-03-02  13:56:00,905338	5,124622E-1	2017-03-02  13:56:00,905338	1,414337E-1
2017-03-02  13:56:00,905346	5,124622E-1	2017-03-02  13:56:00,905346	1,414337E-1
2017-03-02  13:56:00,905354	5,550088E-1	2017-03-02  13:56:00,905354	9,947350E-2
2017-03-02  13:56:00,905362	5,124622E-1	2017-03-02  13:56:00,905362	9,947350E-2
2017-03-02  13:56:00,905370	5,124622E-1	2017-03-02  13:56:00,905370	1,414337E-1
2017-03-02  13:56:00,905378	5,550088E-1	2017-03-02  13:56:00,905378	9,947350E-2
2017-03-02  13:56:00,905386	5,124622E-1	2017-03-02  13:56:00,905386	9,947350E-2
2017-03-02  13:56:00,905394	5,550088E-1	2017-03-02  13:56:00,905394	9,947350E-2
2017-03-02  13:56:00,905402	4,699156E-1	2017-03-02  13:56:00,905402	9,947350E-2
2017-03-02  13:56:00,905410	5,124622E-1	2017-03-02  13:56:00,905410	5,751331E-2
2017-03-02  13:56:00,905418	5,124622E-1	2017-03-02  13:56:00,905418	9,947350E-2
2017-03-02  13:56:00,905426	5,550088E-1	2017-03-02  13:56:00,905426	9,947350E-2
2017-03-02  13:56:00,905434	5,124622E-1	2017-03-02  13:56:00,905434	5,751331E-2
2017-03-02  13:56:00,905442	5,124622E-1	2017-03-02  13:56:00,905442	5,751331E-2
