waveform	[0]		[1]	
t0	2017-03-02  14:11:54,260293		2017-03-02  14:11:54,260293	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:11:54,290573	5,116953E+0	2017-03-02  14:11:54,290573	-6,836725E-2
2017-03-02  14:11:54,290593	4,950051E+0	2017-03-02  14:11:54,290593	5,751331E-2
2017-03-02  14:11:54,290613	5,116953E+0	2017-03-02  14:11:54,290613	5,751331E-2
2017-03-02  14:11:54,290633	5,116953E+0	2017-03-02  14:11:54,290633	1,414337E-1
2017-03-02  14:11:54,290653	5,116953E+0	2017-03-02  14:11:54,290653	1,833939E-1
2017-03-02  14:11:54,290673	5,116953E+0	2017-03-02  14:11:54,290673	2,253541E-1
2017-03-02  14:11:54,290693	5,116953E+0	2017-03-02  14:11:54,290693	2,673142E-1
2017-03-02  14:11:54,290713	5,116953E+0	2017-03-02  14:11:54,290713	3,092744E-1
2017-03-02  14:11:54,290733	4,950051E+0	2017-03-02  14:11:54,290733	3,512346E-1
2017-03-02  14:11:54,290753	5,116953E+0	2017-03-02  14:11:54,290753	3,512346E-1
2017-03-02  14:11:54,290773	5,116953E+0	2017-03-02  14:11:54,290773	3,931948E-1
2017-03-02  14:11:54,290793	5,116953E+0	2017-03-02  14:11:54,290793	3,931948E-1
2017-03-02  14:11:54,290813	5,116953E+0	2017-03-02  14:11:54,290813	4,351550E-1
2017-03-02  14:11:54,290833	5,116953E+0	2017-03-02  14:11:54,290833	4,351550E-1
2017-03-02  14:11:54,290853	5,116953E+0	2017-03-02  14:11:54,290853	3,931948E-1
2017-03-02  14:11:54,290873	4,950051E+0	2017-03-02  14:11:54,290873	4,771152E-1
2017-03-02  14:11:54,290893	5,116953E+0	2017-03-02  14:11:54,290893	4,771152E-1
2017-03-02  14:11:54,290913	4,950051E+0	2017-03-02  14:11:54,290913	4,771152E-1
2017-03-02  14:11:54,290933	4,950051E+0	2017-03-02  14:11:54,290933	4,771152E-1
2017-03-02  14:11:54,290953	5,116953E+0	2017-03-02  14:11:54,290953	4,771152E-1
2017-03-02  14:11:54,290973	4,950051E+0	2017-03-02  14:11:54,290973	4,771152E-1
2017-03-02  14:11:54,290993	5,116953E+0	2017-03-02  14:11:54,290993	4,771152E-1
2017-03-02  14:11:54,291013	5,116953E+0	2017-03-02  14:11:54,291013	4,771152E-1
2017-03-02  14:11:54,291033	5,116953E+0	2017-03-02  14:11:54,291033	5,190754E-1
2017-03-02  14:11:54,291053	5,116953E+0	2017-03-02  14:11:54,291053	5,190754E-1
2017-03-02  14:11:54,291073	4,950051E+0	2017-03-02  14:11:54,291073	4,771152E-1
2017-03-02  14:11:54,291093	5,116953E+0	2017-03-02  14:11:54,291093	4,771152E-1
2017-03-02  14:11:54,291113	5,116953E+0	2017-03-02  14:11:54,291113	5,190754E-1
2017-03-02  14:11:54,291133	5,116953E+0	2017-03-02  14:11:54,291133	4,771152E-1
2017-03-02  14:11:54,291153	5,116953E+0	2017-03-02  14:11:54,291153	5,190754E-1
2017-03-02  14:11:54,291173	5,116953E+0	2017-03-02  14:11:54,291173	5,190754E-1
2017-03-02  14:11:54,291193	5,116953E+0	2017-03-02  14:11:54,291193	4,771152E-1
2017-03-02  14:11:54,291213	5,116953E+0	2017-03-02  14:11:54,291213	4,771152E-1
2017-03-02  14:11:54,291233	5,116953E+0	2017-03-02  14:11:54,291233	4,771152E-1
2017-03-02  14:11:54,291253	5,116953E+0	2017-03-02  14:11:54,291253	5,190754E-1
2017-03-02  14:11:54,291273	4,950051E+0	2017-03-02  14:11:54,291273	4,771152E-1
2017-03-02  14:11:54,291293	5,116953E+0	2017-03-02  14:11:54,291293	5,190754E-1
2017-03-02  14:11:54,291313	5,116953E+0	2017-03-02  14:11:54,291313	4,771152E-1
2017-03-02  14:11:54,291333	5,116953E+0	2017-03-02  14:11:54,291333	5,190754E-1
2017-03-02  14:11:54,291353	4,950051E+0	2017-03-02  14:11:54,291353	4,771152E-1
2017-03-02  14:11:54,291373	5,116953E+0	2017-03-02  14:11:54,291373	5,190754E-1
2017-03-02  14:11:54,291393	5,116953E+0	2017-03-02  14:11:54,291393	4,771152E-1
2017-03-02  14:11:54,291413	5,116953E+0	2017-03-02  14:11:54,291413	5,190754E-1
2017-03-02  14:11:54,291433	4,950051E+0	2017-03-02  14:11:54,291433	4,771152E-1
2017-03-02  14:11:54,291453	5,116953E+0	2017-03-02  14:11:54,291453	4,771152E-1
2017-03-02  14:11:54,291473	5,116953E+0	2017-03-02  14:11:54,291473	5,610356E-1
2017-03-02  14:11:54,291493	5,116953E+0	2017-03-02  14:11:54,291493	5,190754E-1
2017-03-02  14:11:54,291513	5,116953E+0	2017-03-02  14:11:54,291513	4,771152E-1
2017-03-02  14:11:54,291533	5,116953E+0	2017-03-02  14:11:54,291533	5,190754E-1
2017-03-02  14:11:54,291553	5,116953E+0	2017-03-02  14:11:54,291553	5,190754E-1
2017-03-02  14:11:54,291573	5,116953E+0	2017-03-02  14:11:54,291573	5,190754E-1
2017-03-02  14:11:54,291593	5,116953E+0	2017-03-02  14:11:54,291593	5,190754E-1
2017-03-02  14:11:54,291613	5,116953E+0	2017-03-02  14:11:54,291613	5,190754E-1
2017-03-02  14:11:54,291633	5,116953E+0	2017-03-02  14:11:54,291633	4,771152E-1
2017-03-02  14:11:54,291653	5,116953E+0	2017-03-02  14:11:54,291653	5,190754E-1
2017-03-02  14:11:54,291673	5,116953E+0	2017-03-02  14:11:54,291673	4,771152E-1
2017-03-02  14:11:54,291693	5,116953E+0	2017-03-02  14:11:54,291693	5,190754E-1
2017-03-02  14:11:54,291713	4,950051E+0	2017-03-02  14:11:54,291713	5,190754E-1
2017-03-02  14:11:54,291733	5,116953E+0	2017-03-02  14:11:54,291733	4,771152E-1
2017-03-02  14:11:54,291753	5,116953E+0	2017-03-02  14:11:54,291753	4,771152E-1
2017-03-02  14:11:54,291773	5,116953E+0	2017-03-02  14:11:54,291773	4,771152E-1
2017-03-02  14:11:54,291793	5,116953E+0	2017-03-02  14:11:54,291793	5,190754E-1
2017-03-02  14:11:54,291813	4,950051E+0	2017-03-02  14:11:54,291813	4,771152E-1
2017-03-02  14:11:54,291833	5,116953E+0	2017-03-02  14:11:54,291833	5,190754E-1
2017-03-02  14:11:54,291853	5,116953E+0	2017-03-02  14:11:54,291853	4,771152E-1
2017-03-02  14:11:54,291873	5,116953E+0	2017-03-02  14:11:54,291873	5,190754E-1
2017-03-02  14:11:54,291893	5,116953E+0	2017-03-02  14:11:54,291893	5,190754E-1
2017-03-02  14:11:54,291913	5,116953E+0	2017-03-02  14:11:54,291913	5,190754E-1
2017-03-02  14:11:54,291933	5,116953E+0	2017-03-02  14:11:54,291933	5,190754E-1
2017-03-02  14:11:54,291953	4,950051E+0	2017-03-02  14:11:54,291953	5,610356E-1
2017-03-02  14:11:54,291973	5,116953E+0	2017-03-02  14:11:54,291973	4,771152E-1
2017-03-02  14:11:54,291993	5,116953E+0	2017-03-02  14:11:54,291993	4,771152E-1
2017-03-02  14:11:54,292013	5,116953E+0	2017-03-02  14:11:54,292013	4,771152E-1
2017-03-02  14:11:54,292033	5,116953E+0	2017-03-02  14:11:54,292033	5,190754E-1
2017-03-02  14:11:54,292053	4,950051E+0	2017-03-02  14:11:54,292053	5,190754E-1
2017-03-02  14:11:54,292073	4,950051E+0	2017-03-02  14:11:54,292073	4,771152E-1
2017-03-02  14:11:54,292093	5,116953E+0	2017-03-02  14:11:54,292093	5,190754E-1
2017-03-02  14:11:54,292113	5,116953E+0	2017-03-02  14:11:54,292113	4,771152E-1
2017-03-02  14:11:54,292133	5,116953E+0	2017-03-02  14:11:54,292133	4,771152E-1
2017-03-02  14:11:54,292153	5,116953E+0	2017-03-02  14:11:54,292153	5,190754E-1
2017-03-02  14:11:54,292173	5,116953E+0	2017-03-02  14:11:54,292173	5,190754E-1
2017-03-02  14:11:54,292193	4,950051E+0	2017-03-02  14:11:54,292193	5,190754E-1
2017-03-02  14:11:54,292213	5,116953E+0	2017-03-02  14:11:54,292213	4,771152E-1
2017-03-02  14:11:54,292233	5,116953E+0	2017-03-02  14:11:54,292233	5,190754E-1
2017-03-02  14:11:54,292253	5,116953E+0	2017-03-02  14:11:54,292253	4,771152E-1
2017-03-02  14:11:54,292273	4,950051E+0	2017-03-02  14:11:54,292273	5,190754E-1
2017-03-02  14:11:54,292293	5,116953E+0	2017-03-02  14:11:54,292293	5,190754E-1
2017-03-02  14:11:54,292313	5,116953E+0	2017-03-02  14:11:54,292313	5,190754E-1
2017-03-02  14:11:54,292333	4,950051E+0	2017-03-02  14:11:54,292333	5,190754E-1
2017-03-02  14:11:54,292353	5,116953E+0	2017-03-02  14:11:54,292353	5,190754E-1
2017-03-02  14:11:54,292373	5,116953E+0	2017-03-02  14:11:54,292373	4,771152E-1
2017-03-02  14:11:54,292393	5,116953E+0	2017-03-02  14:11:54,292393	5,190754E-1
2017-03-02  14:11:54,292413	5,116953E+0	2017-03-02  14:11:54,292413	5,190754E-1
2017-03-02  14:11:54,292433	5,116953E+0	2017-03-02  14:11:54,292433	5,610356E-1
2017-03-02  14:11:54,292453	5,116953E+0	2017-03-02  14:11:54,292453	5,190754E-1
2017-03-02  14:11:54,292473	5,116953E+0	2017-03-02  14:11:54,292473	5,190754E-1
2017-03-02  14:11:54,292493	5,116953E+0	2017-03-02  14:11:54,292493	4,771152E-1
2017-03-02  14:11:54,292513	5,116953E+0	2017-03-02  14:11:54,292513	4,771152E-1
2017-03-02  14:11:54,292533	5,116953E+0	2017-03-02  14:11:54,292533	4,771152E-1
2017-03-02  14:11:54,292553	5,116953E+0	2017-03-02  14:11:54,292553	5,190754E-1
2017-03-02  14:11:54,292573	5,116953E+0	2017-03-02  14:11:54,292573	5,190754E-1
2017-03-02  14:11:54,292593	5,116953E+0	2017-03-02  14:11:54,292593	5,610356E-1
2017-03-02  14:11:54,292613	4,950051E+0	2017-03-02  14:11:54,292613	5,190754E-1
2017-03-02  14:11:54,292633	5,116953E+0	2017-03-02  14:11:54,292633	5,610356E-1
2017-03-02  14:11:54,292653	5,116953E+0	2017-03-02  14:11:54,292653	5,190754E-1
2017-03-02  14:11:54,292673	5,116953E+0	2017-03-02  14:11:54,292673	4,771152E-1
2017-03-02  14:11:54,292693	4,950051E+0	2017-03-02  14:11:54,292693	4,771152E-1
2017-03-02  14:11:54,292713	5,116953E+0	2017-03-02  14:11:54,292713	5,190754E-1
2017-03-02  14:11:54,292733	5,116953E+0	2017-03-02  14:11:54,292733	5,610356E-1
2017-03-02  14:11:54,292753	5,116953E+0	2017-03-02  14:11:54,292753	5,190754E-1
2017-03-02  14:11:54,292773	5,116953E+0	2017-03-02  14:11:54,292773	4,771152E-1
2017-03-02  14:11:54,292793	5,116953E+0	2017-03-02  14:11:54,292793	5,190754E-1
2017-03-02  14:11:54,292813	5,116953E+0	2017-03-02  14:11:54,292813	4,771152E-1
2017-03-02  14:11:54,292833	4,950051E+0	2017-03-02  14:11:54,292833	4,771152E-1
2017-03-02  14:11:54,292853	5,116953E+0	2017-03-02  14:11:54,292853	4,771152E-1
2017-03-02  14:11:54,292873	4,950051E+0	2017-03-02  14:11:54,292873	5,190754E-1
2017-03-02  14:11:54,292893	4,950051E+0	2017-03-02  14:11:54,292893	5,190754E-1
2017-03-02  14:11:54,292913	5,116953E+0	2017-03-02  14:11:54,292913	5,190754E-1
2017-03-02  14:11:54,292933	5,116953E+0	2017-03-02  14:11:54,292933	5,190754E-1
2017-03-02  14:11:54,292953	4,950051E+0	2017-03-02  14:11:54,292953	5,190754E-1
2017-03-02  14:11:54,292973	5,116953E+0	2017-03-02  14:11:54,292973	5,190754E-1
2017-03-02  14:11:54,292993	5,116953E+0	2017-03-02  14:11:54,292993	4,771152E-1
2017-03-02  14:11:54,293013	4,950051E+0	2017-03-02  14:11:54,293013	4,771152E-1
2017-03-02  14:11:54,293033	5,116953E+0	2017-03-02  14:11:54,293033	5,190754E-1
2017-03-02  14:11:54,293053	5,116953E+0	2017-03-02  14:11:54,293053	5,190754E-1
2017-03-02  14:11:54,293073	5,116953E+0	2017-03-02  14:11:54,293073	5,190754E-1
2017-03-02  14:11:54,293093	5,116953E+0	2017-03-02  14:11:54,293093	4,771152E-1
2017-03-02  14:11:54,293113	4,950051E+0	2017-03-02  14:11:54,293113	4,771152E-1
2017-03-02  14:11:54,293133	5,116953E+0	2017-03-02  14:11:54,293133	5,190754E-1
2017-03-02  14:11:54,293153	5,116953E+0	2017-03-02  14:11:54,293153	4,771152E-1
2017-03-02  14:11:54,293173	5,116953E+0	2017-03-02  14:11:54,293173	5,190754E-1
2017-03-02  14:11:54,293193	5,116953E+0	2017-03-02  14:11:54,293193	4,771152E-1
2017-03-02  14:11:54,293213	5,116953E+0	2017-03-02  14:11:54,293213	4,771152E-1
2017-03-02  14:11:54,293233	5,116953E+0	2017-03-02  14:11:54,293233	4,771152E-1
2017-03-02  14:11:54,293253	5,116953E+0	2017-03-02  14:11:54,293253	4,771152E-1
2017-03-02  14:11:54,293273	5,116953E+0	2017-03-02  14:11:54,293273	5,190754E-1
2017-03-02  14:11:54,293293	5,116953E+0	2017-03-02  14:11:54,293293	5,190754E-1
2017-03-02  14:11:54,293313	5,116953E+0	2017-03-02  14:11:54,293313	5,190754E-1
2017-03-02  14:11:54,293333	5,116953E+0	2017-03-02  14:11:54,293333	5,190754E-1
2017-03-02  14:11:54,293353	5,116953E+0	2017-03-02  14:11:54,293353	4,771152E-1
2017-03-02  14:11:54,293373	5,116953E+0	2017-03-02  14:11:54,293373	4,771152E-1
2017-03-02  14:11:54,293393	5,116953E+0	2017-03-02  14:11:54,293393	4,771152E-1
2017-03-02  14:11:54,293413	5,116953E+0	2017-03-02  14:11:54,293413	4,771152E-1
2017-03-02  14:11:54,293433	4,950051E+0	2017-03-02  14:11:54,293433	4,771152E-1
2017-03-02  14:11:54,293453	5,116953E+0	2017-03-02  14:11:54,293453	4,771152E-1
2017-03-02  14:11:54,293473	5,116953E+0	2017-03-02  14:11:54,293473	4,771152E-1
2017-03-02  14:11:54,293493	5,116953E+0	2017-03-02  14:11:54,293493	4,771152E-1
2017-03-02  14:11:54,293513	5,116953E+0	2017-03-02  14:11:54,293513	4,771152E-1
2017-03-02  14:11:54,293533	4,950051E+0	2017-03-02  14:11:54,293533	5,190754E-1
2017-03-02  14:11:54,293553	5,116953E+0	2017-03-02  14:11:54,293553	5,190754E-1
2017-03-02  14:11:54,293573	5,116953E+0	2017-03-02  14:11:54,293573	5,190754E-1
2017-03-02  14:11:54,293593	5,116953E+0	2017-03-02  14:11:54,293593	5,190754E-1
2017-03-02  14:11:54,293613	5,116953E+0	2017-03-02  14:11:54,293613	5,190754E-1
2017-03-02  14:11:54,293633	5,116953E+0	2017-03-02  14:11:54,293633	5,190754E-1
2017-03-02  14:11:54,293653	5,116953E+0	2017-03-02  14:11:54,293653	5,190754E-1
2017-03-02  14:11:54,293673	5,116953E+0	2017-03-02  14:11:54,293673	5,190754E-1
2017-03-02  14:11:54,293693	4,950051E+0	2017-03-02  14:11:54,293693	5,190754E-1
2017-03-02  14:11:54,293713	5,116953E+0	2017-03-02  14:11:54,293713	4,771152E-1
2017-03-02  14:11:54,293733	5,116953E+0	2017-03-02  14:11:54,293733	5,190754E-1
2017-03-02  14:11:54,293753	5,116953E+0	2017-03-02  14:11:54,293753	5,190754E-1
2017-03-02  14:11:54,293773	5,116953E+0	2017-03-02  14:11:54,293773	5,190754E-1
2017-03-02  14:11:54,293793	5,116953E+0	2017-03-02  14:11:54,293793	5,190754E-1
2017-03-02  14:11:54,293813	5,116953E+0	2017-03-02  14:11:54,293813	4,771152E-1
2017-03-02  14:11:54,293833	5,116953E+0	2017-03-02  14:11:54,293833	4,771152E-1
2017-03-02  14:11:54,293853	5,116953E+0	2017-03-02  14:11:54,293853	4,771152E-1
2017-03-02  14:11:54,293873	5,116953E+0	2017-03-02  14:11:54,293873	5,190754E-1
2017-03-02  14:11:54,293893	5,116953E+0	2017-03-02  14:11:54,293893	5,610356E-1
2017-03-02  14:11:54,293913	5,116953E+0	2017-03-02  14:11:54,293913	4,771152E-1
2017-03-02  14:11:54,293933	5,116953E+0	2017-03-02  14:11:54,293933	5,610356E-1
2017-03-02  14:11:54,293953	5,116953E+0	2017-03-02  14:11:54,293953	5,190754E-1
2017-03-02  14:11:54,293973	5,116953E+0	2017-03-02  14:11:54,293973	4,771152E-1
2017-03-02  14:11:54,293993	4,950051E+0	2017-03-02  14:11:54,293993	4,771152E-1
2017-03-02  14:11:54,294013	4,950051E+0	2017-03-02  14:11:54,294013	5,190754E-1
2017-03-02  14:11:54,294033	5,116953E+0	2017-03-02  14:11:54,294033	5,190754E-1
2017-03-02  14:11:54,294053	5,116953E+0	2017-03-02  14:11:54,294053	5,190754E-1
2017-03-02  14:11:54,294073	5,116953E+0	2017-03-02  14:11:54,294073	4,771152E-1
2017-03-02  14:11:54,294093	5,116953E+0	2017-03-02  14:11:54,294093	5,190754E-1
2017-03-02  14:11:54,294113	5,116953E+0	2017-03-02  14:11:54,294113	5,190754E-1
2017-03-02  14:11:54,294133	5,116953E+0	2017-03-02  14:11:54,294133	4,771152E-1
2017-03-02  14:11:54,294153	5,116953E+0	2017-03-02  14:11:54,294153	4,771152E-1
2017-03-02  14:11:54,294173	5,116953E+0	2017-03-02  14:11:54,294173	4,771152E-1
2017-03-02  14:11:54,294193	5,116953E+0	2017-03-02  14:11:54,294193	5,190754E-1
2017-03-02  14:11:54,294213	5,116953E+0	2017-03-02  14:11:54,294213	5,190754E-1
2017-03-02  14:11:54,294233	5,116953E+0	2017-03-02  14:11:54,294233	4,771152E-1
2017-03-02  14:11:54,294253	4,950051E+0	2017-03-02  14:11:54,294253	4,771152E-1
2017-03-02  14:11:54,294273	5,116953E+0	2017-03-02  14:11:54,294273	5,190754E-1
2017-03-02  14:11:54,294293	5,116953E+0	2017-03-02  14:11:54,294293	5,190754E-1
2017-03-02  14:11:54,294313	5,116953E+0	2017-03-02  14:11:54,294313	5,190754E-1
2017-03-02  14:11:54,294333	5,116953E+0	2017-03-02  14:11:54,294333	5,610356E-1
2017-03-02  14:11:54,294353	5,116953E+0	2017-03-02  14:11:54,294353	5,190754E-1
2017-03-02  14:11:54,294373	5,116953E+0	2017-03-02  14:11:54,294373	4,771152E-1
2017-03-02  14:11:54,294393	4,950051E+0	2017-03-02  14:11:54,294393	5,190754E-1
2017-03-02  14:11:54,294413	5,116953E+0	2017-03-02  14:11:54,294413	5,190754E-1
2017-03-02  14:11:54,294433	5,116953E+0	2017-03-02  14:11:54,294433	5,190754E-1
2017-03-02  14:11:54,294453	5,116953E+0	2017-03-02  14:11:54,294453	4,771152E-1
2017-03-02  14:11:54,294473	5,116953E+0	2017-03-02  14:11:54,294473	5,190754E-1
2017-03-02  14:11:54,294493	5,116953E+0	2017-03-02  14:11:54,294493	4,771152E-1
2017-03-02  14:11:54,294513	4,950051E+0	2017-03-02  14:11:54,294513	4,771152E-1
2017-03-02  14:11:54,294533	5,116953E+0	2017-03-02  14:11:54,294533	5,190754E-1
2017-03-02  14:11:54,294553	5,116953E+0	2017-03-02  14:11:54,294553	5,190754E-1
2017-03-02  14:11:54,294573	5,116953E+0	2017-03-02  14:11:54,294573	4,771152E-1
2017-03-02  14:11:54,294593	5,116953E+0	2017-03-02  14:11:54,294593	4,771152E-1
2017-03-02  14:11:54,294613	5,116953E+0	2017-03-02  14:11:54,294613	5,190754E-1
2017-03-02  14:11:54,294633	5,116953E+0	2017-03-02  14:11:54,294633	5,190754E-1
2017-03-02  14:11:54,294653	5,116953E+0	2017-03-02  14:11:54,294653	5,190754E-1
2017-03-02  14:11:54,294673	5,116953E+0	2017-03-02  14:11:54,294673	4,771152E-1
2017-03-02  14:11:54,294693	5,116953E+0	2017-03-02  14:11:54,294693	5,190754E-1
2017-03-02  14:11:54,294713	5,116953E+0	2017-03-02  14:11:54,294713	4,771152E-1
2017-03-02  14:11:54,294733	5,116953E+0	2017-03-02  14:11:54,294733	4,771152E-1
2017-03-02  14:11:54,294753	5,116953E+0	2017-03-02  14:11:54,294753	5,190754E-1
2017-03-02  14:11:54,294773	4,950051E+0	2017-03-02  14:11:54,294773	4,771152E-1
2017-03-02  14:11:54,294793	5,116953E+0	2017-03-02  14:11:54,294793	4,771152E-1
2017-03-02  14:11:54,294813	5,116953E+0	2017-03-02  14:11:54,294813	5,190754E-1
2017-03-02  14:11:54,294833	5,116953E+0	2017-03-02  14:11:54,294833	4,771152E-1
2017-03-02  14:11:54,294853	-4,730278E+0	2017-03-02  14:11:54,294853	4,771152E-1
2017-03-02  14:11:54,294873	-5,064082E+0	2017-03-02  14:11:54,294873	3,512346E-1
2017-03-02  14:11:54,294893	-5,064082E+0	2017-03-02  14:11:54,294893	2,253541E-1
2017-03-02  14:11:54,294913	-5,064082E+0	2017-03-02  14:11:54,294913	1,414337E-1
2017-03-02  14:11:54,294933	-5,064082E+0	2017-03-02  14:11:54,294933	1,555313E-2
2017-03-02  14:11:54,294953	-4,897180E+0	2017-03-02  14:11:54,294953	-2,640706E-2
2017-03-02  14:11:54,294973	-5,064082E+0	2017-03-02  14:11:54,294973	-6,836725E-2
2017-03-02  14:11:54,294993	-5,064082E+0	2017-03-02  14:11:54,294993	-1,103274E-1
2017-03-02  14:11:54,295013	-5,064082E+0	2017-03-02  14:11:54,295013	-1,522876E-1
2017-03-02  14:11:54,295033	-5,064082E+0	2017-03-02  14:11:54,295033	-2,362080E-1
2017-03-02  14:11:54,295053	-5,064082E+0	2017-03-02  14:11:54,295053	-2,781682E-1
2017-03-02  14:11:54,295073	-5,064082E+0	2017-03-02  14:11:54,295073	-2,781682E-1
2017-03-02  14:11:54,295093	-5,064082E+0	2017-03-02  14:11:54,295093	-2,781682E-1
2017-03-02  14:11:54,295113	-5,064082E+0	2017-03-02  14:11:54,295113	-3,201284E-1
2017-03-02  14:11:54,295133	-5,064082E+0	2017-03-02  14:11:54,295133	-3,201284E-1
2017-03-02  14:11:54,295153	-5,064082E+0	2017-03-02  14:11:54,295153	-3,620886E-1
2017-03-02  14:11:54,295173	-5,064082E+0	2017-03-02  14:11:54,295173	-3,620886E-1
2017-03-02  14:11:54,295193	-4,897180E+0	2017-03-02  14:11:54,295193	-4,460089E-1
2017-03-02  14:11:54,295213	-5,064082E+0	2017-03-02  14:11:54,295213	-4,040487E-1
2017-03-02  14:11:54,295233	-5,064082E+0	2017-03-02  14:11:54,295233	-4,460089E-1
2017-03-02  14:11:54,295253	-5,064082E+0	2017-03-02  14:11:54,295253	-4,460089E-1
2017-03-02  14:11:54,295273	-5,064082E+0	2017-03-02  14:11:54,295273	-4,460089E-1
2017-03-02  14:11:54,295293	-5,064082E+0	2017-03-02  14:11:54,295293	-4,460089E-1
2017-03-02  14:11:54,295313	-4,897180E+0	2017-03-02  14:11:54,295313	-4,460089E-1
2017-03-02  14:11:54,295333	-5,064082E+0	2017-03-02  14:11:54,295333	-4,460089E-1
2017-03-02  14:11:54,295353	-5,064082E+0	2017-03-02  14:11:54,295353	-4,460089E-1
2017-03-02  14:11:54,295373	-5,064082E+0	2017-03-02  14:11:54,295373	-4,460089E-1
2017-03-02  14:11:54,295393	-5,064082E+0	2017-03-02  14:11:54,295393	-4,460089E-1
2017-03-02  14:11:54,295413	-5,064082E+0	2017-03-02  14:11:54,295413	-4,879691E-1
2017-03-02  14:11:54,295433	-5,064082E+0	2017-03-02  14:11:54,295433	-4,879691E-1
2017-03-02  14:11:54,295453	-5,064082E+0	2017-03-02  14:11:54,295453	-4,879691E-1
2017-03-02  14:11:54,295473	-5,064082E+0	2017-03-02  14:11:54,295473	-4,460089E-1
2017-03-02  14:11:54,295493	-5,064082E+0	2017-03-02  14:11:54,295493	-4,879691E-1
2017-03-02  14:11:54,295513	-5,064082E+0	2017-03-02  14:11:54,295513	-4,879691E-1
2017-03-02  14:11:54,295533	-5,064082E+0	2017-03-02  14:11:54,295533	-4,879691E-1
2017-03-02  14:11:54,295553	-5,064082E+0	2017-03-02  14:11:54,295553	-4,879691E-1
2017-03-02  14:11:54,295573	-5,064082E+0	2017-03-02  14:11:54,295573	-4,460089E-1
2017-03-02  14:11:54,295593	-5,064082E+0	2017-03-02  14:11:54,295593	-4,460089E-1
2017-03-02  14:11:54,295613	-5,064082E+0	2017-03-02  14:11:54,295613	-4,460089E-1
2017-03-02  14:11:54,295633	-5,064082E+0	2017-03-02  14:11:54,295633	-4,460089E-1
2017-03-02  14:11:54,295653	-5,064082E+0	2017-03-02  14:11:54,295653	-4,460089E-1
2017-03-02  14:11:54,295673	-5,064082E+0	2017-03-02  14:11:54,295673	-4,879691E-1
2017-03-02  14:11:54,295693	-5,064082E+0	2017-03-02  14:11:54,295693	-4,879691E-1
2017-03-02  14:11:54,295713	-5,064082E+0	2017-03-02  14:11:54,295713	-4,460089E-1
2017-03-02  14:11:54,295733	-5,064082E+0	2017-03-02  14:11:54,295733	-4,879691E-1
2017-03-02  14:11:54,295753	-5,064082E+0	2017-03-02  14:11:54,295753	-4,879691E-1
2017-03-02  14:11:54,295773	-5,064082E+0	2017-03-02  14:11:54,295773	-4,879691E-1
2017-03-02  14:11:54,295793	-5,064082E+0	2017-03-02  14:11:54,295793	-4,879691E-1
2017-03-02  14:11:54,295813	-4,897180E+0	2017-03-02  14:11:54,295813	-4,460089E-1
2017-03-02  14:11:54,295833	-4,897180E+0	2017-03-02  14:11:54,295833	-4,879691E-1
2017-03-02  14:11:54,295853	-5,064082E+0	2017-03-02  14:11:54,295853	-4,879691E-1
2017-03-02  14:11:54,295873	-5,064082E+0	2017-03-02  14:11:54,295873	-4,879691E-1
2017-03-02  14:11:54,295893	-5,064082E+0	2017-03-02  14:11:54,295893	-4,460089E-1
2017-03-02  14:11:54,295913	-5,064082E+0	2017-03-02  14:11:54,295913	-4,879691E-1
2017-03-02  14:11:54,295933	-5,064082E+0	2017-03-02  14:11:54,295933	-4,460089E-1
2017-03-02  14:11:54,295953	-5,064082E+0	2017-03-02  14:11:54,295953	-4,879691E-1
2017-03-02  14:11:54,295973	-4,897180E+0	2017-03-02  14:11:54,295973	-4,879691E-1
2017-03-02  14:11:54,295993	-5,064082E+0	2017-03-02  14:11:54,295993	-4,879691E-1
2017-03-02  14:11:54,296013	-4,897180E+0	2017-03-02  14:11:54,296013	-4,460089E-1
2017-03-02  14:11:54,296033	-5,064082E+0	2017-03-02  14:11:54,296033	-4,879691E-1
2017-03-02  14:11:54,296053	-5,064082E+0	2017-03-02  14:11:54,296053	-4,879691E-1
2017-03-02  14:11:54,296073	-5,064082E+0	2017-03-02  14:11:54,296073	-4,879691E-1
