waveform	[0]		[1]	
t0	2017-03-02  14:02:44,420843		2017-03-02  14:02:44,420843	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:02:44,427939	-4,661092E-1	2017-03-02  14:02:44,427939	-4,460089E-1
2017-03-02  14:02:44,427947	-4,661092E-1	2017-03-02  14:02:44,427947	-4,460089E-1
2017-03-02  14:02:44,427955	-4,661092E-1	2017-03-02  14:02:44,427955	-4,460089E-1
2017-03-02  14:02:44,427963	-4,661092E-1	2017-03-02  14:02:44,427963	-4,460089E-1
2017-03-02  14:02:44,427971	-4,661092E-1	2017-03-02  14:02:44,427971	-4,460089E-1
2017-03-02  14:02:44,427979	-4,661092E-1	2017-03-02  14:02:44,427979	-4,460089E-1
2017-03-02  14:02:44,427987	-4,661092E-1	2017-03-02  14:02:44,427987	-4,460089E-1
2017-03-02  14:02:44,427995	-4,661092E-1	2017-03-02  14:02:44,427995	-4,460089E-1
2017-03-02  14:02:44,428003	-4,661092E-1	2017-03-02  14:02:44,428003	-4,460089E-1
2017-03-02  14:02:44,428011	-4,661092E-1	2017-03-02  14:02:44,428011	-4,460089E-1
2017-03-02  14:02:44,428019	-4,661092E-1	2017-03-02  14:02:44,428019	-4,460089E-1
2017-03-02  14:02:44,428027	-4,661092E-1	2017-03-02  14:02:44,428027	-4,460089E-1
2017-03-02  14:02:44,428035	-4,661092E-1	2017-03-02  14:02:44,428035	-4,879691E-1
2017-03-02  14:02:44,428043	-4,661092E-1	2017-03-02  14:02:44,428043	-4,879691E-1
2017-03-02  14:02:44,428051	-4,661092E-1	2017-03-02  14:02:44,428051	-4,460089E-1
2017-03-02  14:02:44,428059	-4,661092E-1	2017-03-02  14:02:44,428059	-4,460089E-1
2017-03-02  14:02:44,428067	-4,661092E-1	2017-03-02  14:02:44,428067	-4,460089E-1
2017-03-02  14:02:44,428075	-5,086557E-1	2017-03-02  14:02:44,428075	-4,460089E-1
2017-03-02  14:02:44,428083	-4,661092E-1	2017-03-02  14:02:44,428083	-4,460089E-1
2017-03-02  14:02:44,428091	-4,661092E-1	2017-03-02  14:02:44,428091	-4,879691E-1
2017-03-02  14:02:44,428099	-4,661092E-1	2017-03-02  14:02:44,428099	-4,460089E-1
2017-03-02  14:02:44,428107	-4,661092E-1	2017-03-02  14:02:44,428107	-4,879691E-1
2017-03-02  14:02:44,428115	-4,661092E-1	2017-03-02  14:02:44,428115	-4,460089E-1
2017-03-02  14:02:44,428123	-4,661092E-1	2017-03-02  14:02:44,428123	-4,460089E-1
2017-03-02  14:02:44,428131	-4,661092E-1	2017-03-02  14:02:44,428131	-4,460089E-1
2017-03-02  14:02:44,428139	-5,086557E-1	2017-03-02  14:02:44,428139	-4,460089E-1
2017-03-02  14:02:44,428147	-4,661092E-1	2017-03-02  14:02:44,428147	-4,460089E-1
2017-03-02  14:02:44,428155	-4,661092E-1	2017-03-02  14:02:44,428155	-4,460089E-1
2017-03-02  14:02:44,428163	-4,661092E-1	2017-03-02  14:02:44,428163	-4,460089E-1
2017-03-02  14:02:44,428171	-4,661092E-1	2017-03-02  14:02:44,428171	-4,460089E-1
2017-03-02  14:02:44,428179	-4,661092E-1	2017-03-02  14:02:44,428179	-4,879691E-1
2017-03-02  14:02:44,428187	-4,661092E-1	2017-03-02  14:02:44,428187	-4,460089E-1
2017-03-02  14:02:44,428195	-4,661092E-1	2017-03-02  14:02:44,428195	-4,460089E-1
2017-03-02  14:02:44,428203	-4,661092E-1	2017-03-02  14:02:44,428203	-4,879691E-1
2017-03-02  14:02:44,428211	-4,661092E-1	2017-03-02  14:02:44,428211	-4,460089E-1
2017-03-02  14:02:44,428219	-4,661092E-1	2017-03-02  14:02:44,428219	-4,460089E-1
2017-03-02  14:02:44,428227	-5,086557E-1	2017-03-02  14:02:44,428227	-4,460089E-1
2017-03-02  14:02:44,428235	-4,661092E-1	2017-03-02  14:02:44,428235	-4,460089E-1
2017-03-02  14:02:44,428243	-4,661092E-1	2017-03-02  14:02:44,428243	-4,460089E-1
2017-03-02  14:02:44,428251	-4,661092E-1	2017-03-02  14:02:44,428251	-4,460089E-1
2017-03-02  14:02:44,428259	-4,661092E-1	2017-03-02  14:02:44,428259	-4,460089E-1
2017-03-02  14:02:44,428267	-5,086557E-1	2017-03-02  14:02:44,428267	-4,460089E-1
2017-03-02  14:02:44,428275	-4,661092E-1	2017-03-02  14:02:44,428275	-4,460089E-1
2017-03-02  14:02:44,428283	-4,661092E-1	2017-03-02  14:02:44,428283	-4,879691E-1
2017-03-02  14:02:44,428291	-4,661092E-1	2017-03-02  14:02:44,428291	-4,460089E-1
2017-03-02  14:02:44,428299	-4,661092E-1	2017-03-02  14:02:44,428299	-4,460089E-1
2017-03-02  14:02:44,428307	-4,661092E-1	2017-03-02  14:02:44,428307	-4,879691E-1
2017-03-02  14:02:44,428315	-5,086557E-1	2017-03-02  14:02:44,428315	-4,460089E-1
2017-03-02  14:02:44,428323	-4,661092E-1	2017-03-02  14:02:44,428323	-4,460089E-1
2017-03-02  14:02:44,428331	-4,661092E-1	2017-03-02  14:02:44,428331	-4,460089E-1
2017-03-02  14:02:44,428339	-5,086557E-1	2017-03-02  14:02:44,428339	-4,460089E-1
2017-03-02  14:02:44,428347	-4,661092E-1	2017-03-02  14:02:44,428347	-4,460089E-1
2017-03-02  14:02:44,428355	-4,661092E-1	2017-03-02  14:02:44,428355	-4,460089E-1
2017-03-02  14:02:44,428363	-4,661092E-1	2017-03-02  14:02:44,428363	-4,460089E-1
2017-03-02  14:02:44,428371	-4,661092E-1	2017-03-02  14:02:44,428371	-4,460089E-1
2017-03-02  14:02:44,428379	-4,661092E-1	2017-03-02  14:02:44,428379	-4,460089E-1
2017-03-02  14:02:44,428387	-4,661092E-1	2017-03-02  14:02:44,428387	-4,460089E-1
2017-03-02  14:02:44,428395	-4,661092E-1	2017-03-02  14:02:44,428395	-4,460089E-1
2017-03-02  14:02:44,428403	-4,661092E-1	2017-03-02  14:02:44,428403	-4,879691E-1
2017-03-02  14:02:44,428411	-5,086557E-1	2017-03-02  14:02:44,428411	-4,879691E-1
2017-03-02  14:02:44,428419	-4,661092E-1	2017-03-02  14:02:44,428419	-4,460089E-1
2017-03-02  14:02:44,428427	-4,661092E-1	2017-03-02  14:02:44,428427	-4,879691E-1
2017-03-02  14:02:44,428435	-4,661092E-1	2017-03-02  14:02:44,428435	-4,879691E-1
2017-03-02  14:02:44,428443	-5,086557E-1	2017-03-02  14:02:44,428443	-4,460089E-1
2017-03-02  14:02:44,428451	-4,661092E-1	2017-03-02  14:02:44,428451	-4,460089E-1
2017-03-02  14:02:44,428459	-4,661092E-1	2017-03-02  14:02:44,428459	-4,460089E-1
2017-03-02  14:02:44,428467	-4,661092E-1	2017-03-02  14:02:44,428467	-4,460089E-1
2017-03-02  14:02:44,428475	-4,661092E-1	2017-03-02  14:02:44,428475	-4,460089E-1
2017-03-02  14:02:44,428483	-4,235626E-1	2017-03-02  14:02:44,428483	-4,460089E-1
2017-03-02  14:02:44,428491	-4,661092E-1	2017-03-02  14:02:44,428491	-4,460089E-1
2017-03-02  14:02:44,428499	-4,661092E-1	2017-03-02  14:02:44,428499	-4,460089E-1
2017-03-02  14:02:44,428507	-5,086557E-1	2017-03-02  14:02:44,428507	-4,460089E-1
2017-03-02  14:02:44,428515	-4,661092E-1	2017-03-02  14:02:44,428515	-4,460089E-1
2017-03-02  14:02:44,428523	-4,661092E-1	2017-03-02  14:02:44,428523	-4,879691E-1
2017-03-02  14:02:44,428531	-4,661092E-1	2017-03-02  14:02:44,428531	-4,879691E-1
2017-03-02  14:02:44,428539	-4,661092E-1	2017-03-02  14:02:44,428539	-4,879691E-1
2017-03-02  14:02:44,428547	-4,661092E-1	2017-03-02  14:02:44,428547	-4,460089E-1
2017-03-02  14:02:44,428555	-4,661092E-1	2017-03-02  14:02:44,428555	-4,460089E-1
2017-03-02  14:02:44,428563	-5,086557E-1	2017-03-02  14:02:44,428563	-4,460089E-1
2017-03-02  14:02:44,428571	-4,661092E-1	2017-03-02  14:02:44,428571	-4,460089E-1
2017-03-02  14:02:44,428579	-4,661092E-1	2017-03-02  14:02:44,428579	-4,460089E-1
2017-03-02  14:02:44,428587	-4,661092E-1	2017-03-02  14:02:44,428587	-4,460089E-1
2017-03-02  14:02:44,428595	-4,661092E-1	2017-03-02  14:02:44,428595	-4,460089E-1
2017-03-02  14:02:44,428603	-4,661092E-1	2017-03-02  14:02:44,428603	-4,460089E-1
2017-03-02  14:02:44,428611	-4,661092E-1	2017-03-02  14:02:44,428611	-4,460089E-1
2017-03-02  14:02:44,428619	-4,661092E-1	2017-03-02  14:02:44,428619	-4,460089E-1
2017-03-02  14:02:44,428627	-4,661092E-1	2017-03-02  14:02:44,428627	-4,460089E-1
2017-03-02  14:02:44,428635	-4,661092E-1	2017-03-02  14:02:44,428635	-4,460089E-1
2017-03-02  14:02:44,428643	-4,661092E-1	2017-03-02  14:02:44,428643	-4,460089E-1
2017-03-02  14:02:44,428651	-4,661092E-1	2017-03-02  14:02:44,428651	-4,460089E-1
2017-03-02  14:02:44,428659	-4,661092E-1	2017-03-02  14:02:44,428659	-4,460089E-1
2017-03-02  14:02:44,428667	-4,661092E-1	2017-03-02  14:02:44,428667	-4,460089E-1
2017-03-02  14:02:44,428675	-4,661092E-1	2017-03-02  14:02:44,428675	-4,879691E-1
2017-03-02  14:02:44,428683	-4,661092E-1	2017-03-02  14:02:44,428683	-4,460089E-1
2017-03-02  14:02:44,428691	-4,661092E-1	2017-03-02  14:02:44,428691	-4,460089E-1
2017-03-02  14:02:44,428699	-4,661092E-1	2017-03-02  14:02:44,428699	-4,460089E-1
2017-03-02  14:02:44,428707	-5,086557E-1	2017-03-02  14:02:44,428707	-4,879691E-1
2017-03-02  14:02:44,428715	-4,661092E-1	2017-03-02  14:02:44,428715	-4,460089E-1
2017-03-02  14:02:44,428723	-4,661092E-1	2017-03-02  14:02:44,428723	-4,460089E-1
2017-03-02  14:02:44,428731	-4,661092E-1	2017-03-02  14:02:44,428731	-4,460089E-1
2017-03-02  14:02:44,428739	-4,661092E-1	2017-03-02  14:02:44,428739	-4,460089E-1
2017-03-02  14:02:44,428747	-4,661092E-1	2017-03-02  14:02:44,428747	-4,879691E-1
2017-03-02  14:02:44,428755	-4,661092E-1	2017-03-02  14:02:44,428755	-4,460089E-1
2017-03-02  14:02:44,428763	-4,661092E-1	2017-03-02  14:02:44,428763	-4,460089E-1
2017-03-02  14:02:44,428771	-4,661092E-1	2017-03-02  14:02:44,428771	-4,460089E-1
2017-03-02  14:02:44,428779	-4,661092E-1	2017-03-02  14:02:44,428779	-4,879691E-1
2017-03-02  14:02:44,428787	-4,661092E-1	2017-03-02  14:02:44,428787	-4,460089E-1
2017-03-02  14:02:44,428795	-4,661092E-1	2017-03-02  14:02:44,428795	-4,460089E-1
2017-03-02  14:02:44,428803	-4,661092E-1	2017-03-02  14:02:44,428803	-4,460089E-1
2017-03-02  14:02:44,428811	-4,661092E-1	2017-03-02  14:02:44,428811	-4,460089E-1
2017-03-02  14:02:44,428819	-4,661092E-1	2017-03-02  14:02:44,428819	-4,460089E-1
2017-03-02  14:02:44,428827	-4,661092E-1	2017-03-02  14:02:44,428827	-4,460089E-1
2017-03-02  14:02:44,428835	-4,661092E-1	2017-03-02  14:02:44,428835	-4,460089E-1
2017-03-02  14:02:44,428843	-4,661092E-1	2017-03-02  14:02:44,428843	-4,460089E-1
2017-03-02  14:02:44,428851	-4,661092E-1	2017-03-02  14:02:44,428851	-4,460089E-1
2017-03-02  14:02:44,428859	-4,661092E-1	2017-03-02  14:02:44,428859	-4,460089E-1
2017-03-02  14:02:44,428867	-4,661092E-1	2017-03-02  14:02:44,428867	-4,460089E-1
2017-03-02  14:02:44,428875	-4,661092E-1	2017-03-02  14:02:44,428875	-4,879691E-1
2017-03-02  14:02:44,428883	-4,661092E-1	2017-03-02  14:02:44,428883	-4,879691E-1
2017-03-02  14:02:44,428891	-4,661092E-1	2017-03-02  14:02:44,428891	-4,879691E-1
2017-03-02  14:02:44,428899	-4,661092E-1	2017-03-02  14:02:44,428899	-4,460089E-1
2017-03-02  14:02:44,428907	-4,661092E-1	2017-03-02  14:02:44,428907	-4,460089E-1
2017-03-02  14:02:44,428915	-4,661092E-1	2017-03-02  14:02:44,428915	-4,460089E-1
2017-03-02  14:02:44,428923	-4,661092E-1	2017-03-02  14:02:44,428923	-4,460089E-1
2017-03-02  14:02:44,428931	-4,661092E-1	2017-03-02  14:02:44,428931	-4,460089E-1
2017-03-02  14:02:44,428939	-4,661092E-1	2017-03-02  14:02:44,428939	-4,460089E-1
2017-03-02  14:02:44,428947	-4,661092E-1	2017-03-02  14:02:44,428947	-4,879691E-1
2017-03-02  14:02:44,428955	-4,235626E-1	2017-03-02  14:02:44,428955	-4,879691E-1
2017-03-02  14:02:44,428963	-4,661092E-1	2017-03-02  14:02:44,428963	-4,460089E-1
2017-03-02  14:02:44,428971	-4,661092E-1	2017-03-02  14:02:44,428971	-4,460089E-1
2017-03-02  14:02:44,428979	-4,661092E-1	2017-03-02  14:02:44,428979	-4,460089E-1
2017-03-02  14:02:44,428987	-4,661092E-1	2017-03-02  14:02:44,428987	-4,460089E-1
2017-03-02  14:02:44,428995	-4,661092E-1	2017-03-02  14:02:44,428995	-4,460089E-1
2017-03-02  14:02:44,429003	-4,661092E-1	2017-03-02  14:02:44,429003	-4,460089E-1
2017-03-02  14:02:44,429011	-4,661092E-1	2017-03-02  14:02:44,429011	-4,460089E-1
2017-03-02  14:02:44,429019	-4,661092E-1	2017-03-02  14:02:44,429019	-4,460089E-1
2017-03-02  14:02:44,429027	-4,661092E-1	2017-03-02  14:02:44,429027	-4,460089E-1
2017-03-02  14:02:44,429035	-4,661092E-1	2017-03-02  14:02:44,429035	-4,460089E-1
2017-03-02  14:02:44,429043	-4,661092E-1	2017-03-02  14:02:44,429043	-4,460089E-1
2017-03-02  14:02:44,429051	-5,086557E-1	2017-03-02  14:02:44,429051	-4,460089E-1
2017-03-02  14:02:44,429059	-4,661092E-1	2017-03-02  14:02:44,429059	-4,460089E-1
2017-03-02  14:02:44,429067	-4,661092E-1	2017-03-02  14:02:44,429067	-4,460089E-1
2017-03-02  14:02:44,429075	-4,661092E-1	2017-03-02  14:02:44,429075	-4,460089E-1
2017-03-02  14:02:44,429083	-5,086557E-1	2017-03-02  14:02:44,429083	-4,879691E-1
2017-03-02  14:02:44,429091	-4,661092E-1	2017-03-02  14:02:44,429091	-4,879691E-1
2017-03-02  14:02:44,429099	-4,661092E-1	2017-03-02  14:02:44,429099	-4,460089E-1
2017-03-02  14:02:44,429107	-4,661092E-1	2017-03-02  14:02:44,429107	-4,460089E-1
2017-03-02  14:02:44,429115	-5,086557E-1	2017-03-02  14:02:44,429115	-4,460089E-1
2017-03-02  14:02:44,429123	-4,661092E-1	2017-03-02  14:02:44,429123	-4,460089E-1
2017-03-02  14:02:44,429131	-4,661092E-1	2017-03-02  14:02:44,429131	-4,460089E-1
2017-03-02  14:02:44,429139	-4,661092E-1	2017-03-02  14:02:44,429139	-4,460089E-1
2017-03-02  14:02:44,429147	-4,661092E-1	2017-03-02  14:02:44,429147	-4,460089E-1
2017-03-02  14:02:44,429155	-4,661092E-1	2017-03-02  14:02:44,429155	-4,460089E-1
2017-03-02  14:02:44,429163	-4,661092E-1	2017-03-02  14:02:44,429163	-4,460089E-1
2017-03-02  14:02:44,429171	-4,661092E-1	2017-03-02  14:02:44,429171	-4,879691E-1
2017-03-02  14:02:44,429179	-4,661092E-1	2017-03-02  14:02:44,429179	-4,460089E-1
2017-03-02  14:02:44,429187	-4,661092E-1	2017-03-02  14:02:44,429187	-4,879691E-1
2017-03-02  14:02:44,429195	-4,661092E-1	2017-03-02  14:02:44,429195	-4,460089E-1
2017-03-02  14:02:44,429203	-4,661092E-1	2017-03-02  14:02:44,429203	-4,460089E-1
2017-03-02  14:02:44,429211	-5,086557E-1	2017-03-02  14:02:44,429211	-4,460089E-1
2017-03-02  14:02:44,429219	-4,661092E-1	2017-03-02  14:02:44,429219	-4,460089E-1
2017-03-02  14:02:44,429227	-4,661092E-1	2017-03-02  14:02:44,429227	-4,460089E-1
2017-03-02  14:02:44,429235	-4,661092E-1	2017-03-02  14:02:44,429235	-4,460089E-1
2017-03-02  14:02:44,429243	-4,661092E-1	2017-03-02  14:02:44,429243	-4,460089E-1
2017-03-02  14:02:44,429251	-4,661092E-1	2017-03-02  14:02:44,429251	-4,460089E-1
2017-03-02  14:02:44,429259	-4,661092E-1	2017-03-02  14:02:44,429259	-4,460089E-1
2017-03-02  14:02:44,429267	-4,661092E-1	2017-03-02  14:02:44,429267	-4,460089E-1
2017-03-02  14:02:44,429275	-4,661092E-1	2017-03-02  14:02:44,429275	-4,460089E-1
2017-03-02  14:02:44,429283	-4,661092E-1	2017-03-02  14:02:44,429283	-4,460089E-1
2017-03-02  14:02:44,429291	-4,661092E-1	2017-03-02  14:02:44,429291	-4,460089E-1
2017-03-02  14:02:44,429299	-5,086557E-1	2017-03-02  14:02:44,429299	-4,460089E-1
2017-03-02  14:02:44,429307	-4,661092E-1	2017-03-02  14:02:44,429307	-4,460089E-1
2017-03-02  14:02:44,429315	-4,661092E-1	2017-03-02  14:02:44,429315	-4,460089E-1
2017-03-02  14:02:44,429323	-4,661092E-1	2017-03-02  14:02:44,429323	-4,460089E-1
2017-03-02  14:02:44,429331	-4,661092E-1	2017-03-02  14:02:44,429331	-4,460089E-1
2017-03-02  14:02:44,429339	-4,661092E-1	2017-03-02  14:02:44,429339	-4,460089E-1
2017-03-02  14:02:44,429347	-4,661092E-1	2017-03-02  14:02:44,429347	-4,879691E-1
2017-03-02  14:02:44,429355	-4,661092E-1	2017-03-02  14:02:44,429355	-4,460089E-1
2017-03-02  14:02:44,429363	-4,661092E-1	2017-03-02  14:02:44,429363	-4,460089E-1
2017-03-02  14:02:44,429371	-4,661092E-1	2017-03-02  14:02:44,429371	-4,460089E-1
2017-03-02  14:02:44,429379	-5,086557E-1	2017-03-02  14:02:44,429379	-4,460089E-1
2017-03-02  14:02:44,429387	-4,661092E-1	2017-03-02  14:02:44,429387	-4,879691E-1
2017-03-02  14:02:44,429395	-4,661092E-1	2017-03-02  14:02:44,429395	-4,460089E-1
2017-03-02  14:02:44,429403	-4,661092E-1	2017-03-02  14:02:44,429403	-4,460089E-1
2017-03-02  14:02:44,429411	-4,235626E-1	2017-03-02  14:02:44,429411	-4,460089E-1
2017-03-02  14:02:44,429419	-4,661092E-1	2017-03-02  14:02:44,429419	-4,460089E-1
2017-03-02  14:02:44,429427	-4,661092E-1	2017-03-02  14:02:44,429427	-4,460089E-1
2017-03-02  14:02:44,429435	-4,661092E-1	2017-03-02  14:02:44,429435	-4,879691E-1
2017-03-02  14:02:44,429443	-4,661092E-1	2017-03-02  14:02:44,429443	-4,460089E-1
2017-03-02  14:02:44,429451	-4,661092E-1	2017-03-02  14:02:44,429451	-4,460089E-1
2017-03-02  14:02:44,429459	-4,661092E-1	2017-03-02  14:02:44,429459	-4,460089E-1
2017-03-02  14:02:44,429467	-4,661092E-1	2017-03-02  14:02:44,429467	-4,460089E-1
2017-03-02  14:02:44,429475	-4,661092E-1	2017-03-02  14:02:44,429475	-4,460089E-1
2017-03-02  14:02:44,429483	-4,661092E-1	2017-03-02  14:02:44,429483	-4,460089E-1
2017-03-02  14:02:44,429491	-4,661092E-1	2017-03-02  14:02:44,429491	-4,879691E-1
2017-03-02  14:02:44,429499	-5,086557E-1	2017-03-02  14:02:44,429499	-4,879691E-1
2017-03-02  14:02:44,429507	-4,661092E-1	2017-03-02  14:02:44,429507	-4,460089E-1
2017-03-02  14:02:44,429515	-4,661092E-1	2017-03-02  14:02:44,429515	-4,879691E-1
2017-03-02  14:02:44,429523	-4,661092E-1	2017-03-02  14:02:44,429523	-4,460089E-1
2017-03-02  14:02:44,429531	-4,661092E-1	2017-03-02  14:02:44,429531	-4,460089E-1
2017-03-02  14:02:44,429539	-4,661092E-1	2017-03-02  14:02:44,429539	-4,460089E-1
2017-03-02  14:02:44,429547	-4,661092E-1	2017-03-02  14:02:44,429547	-4,460089E-1
2017-03-02  14:02:44,429555	-4,661092E-1	2017-03-02  14:02:44,429555	-4,460089E-1
2017-03-02  14:02:44,429563	-4,661092E-1	2017-03-02  14:02:44,429563	-4,460089E-1
2017-03-02  14:02:44,429571	-4,661092E-1	2017-03-02  14:02:44,429571	-4,460089E-1
2017-03-02  14:02:44,429579	-4,661092E-1	2017-03-02  14:02:44,429579	-4,460089E-1
2017-03-02  14:02:44,429587	-4,661092E-1	2017-03-02  14:02:44,429587	-4,460089E-1
2017-03-02  14:02:44,429595	-4,661092E-1	2017-03-02  14:02:44,429595	-4,460089E-1
2017-03-02  14:02:44,429603	-4,661092E-1	2017-03-02  14:02:44,429603	-4,460089E-1
2017-03-02  14:02:44,429611	-4,661092E-1	2017-03-02  14:02:44,429611	-4,460089E-1
2017-03-02  14:02:44,429619	-4,661092E-1	2017-03-02  14:02:44,429619	-4,879691E-1
2017-03-02  14:02:44,429627	-4,661092E-1	2017-03-02  14:02:44,429627	-4,879691E-1
2017-03-02  14:02:44,429635	-4,661092E-1	2017-03-02  14:02:44,429635	-4,460089E-1
2017-03-02  14:02:44,429643	-4,661092E-1	2017-03-02  14:02:44,429643	-4,460089E-1
2017-03-02  14:02:44,429651	-4,661092E-1	2017-03-02  14:02:44,429651	-4,460089E-1
2017-03-02  14:02:44,429659	-4,661092E-1	2017-03-02  14:02:44,429659	-4,460089E-1
2017-03-02  14:02:44,429667	-4,661092E-1	2017-03-02  14:02:44,429667	-4,460089E-1
2017-03-02  14:02:44,429675	-5,086557E-1	2017-03-02  14:02:44,429675	-4,879691E-1
2017-03-02  14:02:44,429683	-5,086557E-1	2017-03-02  14:02:44,429683	-4,460089E-1
2017-03-02  14:02:44,429691	-5,086557E-1	2017-03-02  14:02:44,429691	-4,460089E-1
2017-03-02  14:02:44,429699	-4,661092E-1	2017-03-02  14:02:44,429699	-4,879691E-1
2017-03-02  14:02:44,429707	-4,661092E-1	2017-03-02  14:02:44,429707	-4,460089E-1
2017-03-02  14:02:44,429715	-5,086557E-1	2017-03-02  14:02:44,429715	-4,879691E-1
2017-03-02  14:02:44,429723	-4,661092E-1	2017-03-02  14:02:44,429723	-4,460089E-1
2017-03-02  14:02:44,429731	-4,661092E-1	2017-03-02  14:02:44,429731	-4,460089E-1
2017-03-02  14:02:44,429739	-4,661092E-1	2017-03-02  14:02:44,429739	-4,460089E-1
2017-03-02  14:02:44,429747	-4,661092E-1	2017-03-02  14:02:44,429747	-4,460089E-1
2017-03-02  14:02:44,429755	-4,661092E-1	2017-03-02  14:02:44,429755	-4,460089E-1
2017-03-02  14:02:44,429763	-4,661092E-1	2017-03-02  14:02:44,429763	-4,460089E-1
2017-03-02  14:02:44,429771	-4,661092E-1	2017-03-02  14:02:44,429771	-4,460089E-1
2017-03-02  14:02:44,429779	-4,661092E-1	2017-03-02  14:02:44,429779	-4,460089E-1
2017-03-02  14:02:44,429787	-4,661092E-1	2017-03-02  14:02:44,429787	-4,460089E-1
2017-03-02  14:02:44,429795	-4,661092E-1	2017-03-02  14:02:44,429795	-4,460089E-1
2017-03-02  14:02:44,429803	-4,661092E-1	2017-03-02  14:02:44,429803	-4,460089E-1
2017-03-02  14:02:44,429811	-4,661092E-1	2017-03-02  14:02:44,429811	-4,460089E-1
2017-03-02  14:02:44,429819	-4,661092E-1	2017-03-02  14:02:44,429819	-4,460089E-1
2017-03-02  14:02:44,429827	-4,661092E-1	2017-03-02  14:02:44,429827	-4,460089E-1
2017-03-02  14:02:44,429835	-4,661092E-1	2017-03-02  14:02:44,429835	-4,460089E-1
2017-03-02  14:02:44,429843	-4,661092E-1	2017-03-02  14:02:44,429843	-4,460089E-1
2017-03-02  14:02:44,429851	-4,661092E-1	2017-03-02  14:02:44,429851	-4,879691E-1
2017-03-02  14:02:44,429859	-4,661092E-1	2017-03-02  14:02:44,429859	-4,879691E-1
2017-03-02  14:02:44,429867	-4,661092E-1	2017-03-02  14:02:44,429867	-4,879691E-1
2017-03-02  14:02:44,429875	-5,086557E-1	2017-03-02  14:02:44,429875	-4,460089E-1
2017-03-02  14:02:44,429883	-4,661092E-1	2017-03-02  14:02:44,429883	-4,460089E-1
2017-03-02  14:02:44,429891	-4,661092E-1	2017-03-02  14:02:44,429891	-4,460089E-1
2017-03-02  14:02:44,429899	-4,661092E-1	2017-03-02  14:02:44,429899	-4,460089E-1
2017-03-02  14:02:44,429907	-4,661092E-1	2017-03-02  14:02:44,429907	-4,460089E-1
2017-03-02  14:02:44,429915	-4,661092E-1	2017-03-02  14:02:44,429915	-4,460089E-1
2017-03-02  14:02:44,429923	-4,661092E-1	2017-03-02  14:02:44,429923	-4,460089E-1
2017-03-02  14:02:44,429931	-4,661092E-1	2017-03-02  14:02:44,429931	-4,460089E-1
2017-03-02  14:02:44,429939	-4,661092E-1	2017-03-02  14:02:44,429939	-4,460089E-1
2017-03-02  14:02:44,429947	-4,661092E-1	2017-03-02  14:02:44,429947	-4,460089E-1
2017-03-02  14:02:44,429955	-4,661092E-1	2017-03-02  14:02:44,429955	-4,460089E-1
2017-03-02  14:02:44,429963	-4,661092E-1	2017-03-02  14:02:44,429963	-4,460089E-1
2017-03-02  14:02:44,429971	-4,661092E-1	2017-03-02  14:02:44,429971	-4,460089E-1
2017-03-02  14:02:44,429979	-4,661092E-1	2017-03-02  14:02:44,429979	-4,879691E-1
2017-03-02  14:02:44,429987	-4,661092E-1	2017-03-02  14:02:44,429987	-4,460089E-1
2017-03-02  14:02:44,429995	-4,661092E-1	2017-03-02  14:02:44,429995	-4,460089E-1
2017-03-02  14:02:44,430003	-4,661092E-1	2017-03-02  14:02:44,430003	-4,460089E-1
2017-03-02  14:02:44,430011	-4,661092E-1	2017-03-02  14:02:44,430011	-4,460089E-1
2017-03-02  14:02:44,430019	-4,661092E-1	2017-03-02  14:02:44,430019	-4,879691E-1
2017-03-02  14:02:44,430027	-4,661092E-1	2017-03-02  14:02:44,430027	-4,460089E-1
2017-03-02  14:02:44,430035	-4,661092E-1	2017-03-02  14:02:44,430035	-4,460089E-1
2017-03-02  14:02:44,430043	-4,661092E-1	2017-03-02  14:02:44,430043	-4,879691E-1
2017-03-02  14:02:44,430051	-4,661092E-1	2017-03-02  14:02:44,430051	-4,460089E-1
2017-03-02  14:02:44,430059	-4,661092E-1	2017-03-02  14:02:44,430059	-4,460089E-1
2017-03-02  14:02:44,430067	-4,661092E-1	2017-03-02  14:02:44,430067	-4,460089E-1
2017-03-02  14:02:44,430075	-4,661092E-1	2017-03-02  14:02:44,430075	-4,879691E-1
2017-03-02  14:02:44,430083	-4,661092E-1	2017-03-02  14:02:44,430083	-4,879691E-1
