waveform	[0]		[1]	
t0	2017-03-02  14:19:39,075879		2017-03-02  14:19:39,075879	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:19:39,106399	5,124622E-1	2017-03-02  14:19:39,106399	5,173091E-2
2017-03-02  14:19:39,106419	5,550088E-1	2017-03-02  14:19:39,106419	4,754891E-2
2017-03-02  14:19:39,106439	5,550088E-1	2017-03-02  14:19:39,106439	5,591291E-2
2017-03-02  14:19:39,106459	5,550088E-1	2017-03-02  14:19:39,106459	4,754891E-2
2017-03-02  14:19:39,106479	5,124622E-1	2017-03-02  14:19:39,106479	4,754891E-2
2017-03-02  14:19:39,106499	5,124622E-1	2017-03-02  14:19:39,106499	4,754891E-2
2017-03-02  14:19:39,106519	5,124622E-1	2017-03-02  14:19:39,106519	4,754891E-2
2017-03-02  14:19:39,106539	5,124622E-1	2017-03-02  14:19:39,106539	5,173091E-2
2017-03-02  14:19:39,106559	5,124622E-1	2017-03-02  14:19:39,106559	4,754891E-2
2017-03-02  14:19:39,106579	5,550088E-1	2017-03-02  14:19:39,106579	5,591291E-2
2017-03-02  14:19:39,106599	5,124622E-1	2017-03-02  14:19:39,106599	5,173091E-2
2017-03-02  14:19:39,106619	5,550088E-1	2017-03-02  14:19:39,106619	5,591291E-2
2017-03-02  14:19:39,106639	5,124622E-1	2017-03-02  14:19:39,106639	4,754891E-2
2017-03-02  14:19:39,106659	5,550088E-1	2017-03-02  14:19:39,106659	4,754891E-2
2017-03-02  14:19:39,106679	5,124622E-1	2017-03-02  14:19:39,106679	5,173091E-2
2017-03-02  14:19:39,106699	5,550088E-1	2017-03-02  14:19:39,106699	4,754891E-2
2017-03-02  14:19:39,106719	5,124622E-1	2017-03-02  14:19:39,106719	4,754891E-2
2017-03-02  14:19:39,106739	5,124622E-1	2017-03-02  14:19:39,106739	4,754891E-2
2017-03-02  14:19:39,106759	5,124622E-1	2017-03-02  14:19:39,106759	5,173091E-2
2017-03-02  14:19:39,106779	5,550088E-1	2017-03-02  14:19:39,106779	5,591291E-2
2017-03-02  14:19:39,106799	5,124622E-1	2017-03-02  14:19:39,106799	5,591291E-2
2017-03-02  14:19:39,106819	5,124622E-1	2017-03-02  14:19:39,106819	5,173091E-2
2017-03-02  14:19:39,106839	5,550088E-1	2017-03-02  14:19:39,106839	5,173091E-2
2017-03-02  14:19:39,106859	5,550088E-1	2017-03-02  14:19:39,106859	5,173091E-2
2017-03-02  14:19:39,106879	5,550088E-1	2017-03-02  14:19:39,106879	5,591291E-2
2017-03-02  14:19:39,106899	5,124622E-1	2017-03-02  14:19:39,106899	5,173091E-2
2017-03-02  14:19:39,106919	5,550088E-1	2017-03-02  14:19:39,106919	5,173091E-2
2017-03-02  14:19:39,106939	5,550088E-1	2017-03-02  14:19:39,106939	4,754891E-2
2017-03-02  14:19:39,106959	5,550088E-1	2017-03-02  14:19:39,106959	4,754891E-2
2017-03-02  14:19:39,106979	5,124622E-1	2017-03-02  14:19:39,106979	5,173091E-2
2017-03-02  14:19:39,106999	5,124622E-1	2017-03-02  14:19:39,106999	5,173091E-2
2017-03-02  14:19:39,107019	5,550088E-1	2017-03-02  14:19:39,107019	5,173091E-2
2017-03-02  14:19:39,107039	5,550088E-1	2017-03-02  14:19:39,107039	5,591291E-2
2017-03-02  14:19:39,107059	5,124622E-1	2017-03-02  14:19:39,107059	5,173091E-2
2017-03-02  14:19:39,107079	5,550088E-1	2017-03-02  14:19:39,107079	5,173091E-2
2017-03-02  14:19:39,107099	5,550088E-1	2017-03-02  14:19:39,107099	4,754891E-2
2017-03-02  14:19:39,107119	5,124622E-1	2017-03-02  14:19:39,107119	5,173091E-2
2017-03-02  14:19:39,107139	5,550088E-1	2017-03-02  14:19:39,107139	5,591291E-2
2017-03-02  14:19:39,107159	5,124622E-1	2017-03-02  14:19:39,107159	4,754891E-2
2017-03-02  14:19:39,107179	5,550088E-1	2017-03-02  14:19:39,107179	4,754891E-2
2017-03-02  14:19:39,107199	5,550088E-1	2017-03-02  14:19:39,107199	4,754891E-2
2017-03-02  14:19:39,107219	5,124622E-1	2017-03-02  14:19:39,107219	4,754891E-2
2017-03-02  14:19:39,107239	5,550088E-1	2017-03-02  14:19:39,107239	4,754891E-2
2017-03-02  14:19:39,107259	5,124622E-1	2017-03-02  14:19:39,107259	4,754891E-2
2017-03-02  14:19:39,107279	5,124622E-1	2017-03-02  14:19:39,107279	5,173091E-2
2017-03-02  14:19:39,107299	5,124622E-1	2017-03-02  14:19:39,107299	4,754891E-2
2017-03-02  14:19:39,107319	5,124622E-1	2017-03-02  14:19:39,107319	4,754891E-2
2017-03-02  14:19:39,107339	5,550088E-1	2017-03-02  14:19:39,107339	5,173091E-2
2017-03-02  14:19:39,107359	5,124622E-1	2017-03-02  14:19:39,107359	5,173091E-2
2017-03-02  14:19:39,107379	5,550088E-1	2017-03-02  14:19:39,107379	5,173091E-2
2017-03-02  14:19:39,107399	5,550088E-1	2017-03-02  14:19:39,107399	5,173091E-2
2017-03-02  14:19:39,107419	5,124622E-1	2017-03-02  14:19:39,107419	4,754891E-2
2017-03-02  14:19:39,107439	5,550088E-1	2017-03-02  14:19:39,107439	5,591291E-2
2017-03-02  14:19:39,107459	5,124622E-1	2017-03-02  14:19:39,107459	5,173091E-2
2017-03-02  14:19:39,107479	5,550088E-1	2017-03-02  14:19:39,107479	5,173091E-2
2017-03-02  14:19:39,107499	5,124622E-1	2017-03-02  14:19:39,107499	4,754891E-2
2017-03-02  14:19:39,107519	5,124622E-1	2017-03-02  14:19:39,107519	5,173091E-2
2017-03-02  14:19:39,107539	5,550088E-1	2017-03-02  14:19:39,107539	4,754891E-2
2017-03-02  14:19:39,107559	5,124622E-1	2017-03-02  14:19:39,107559	5,591291E-2
2017-03-02  14:19:39,107579	5,124622E-1	2017-03-02  14:19:39,107579	4,754891E-2
2017-03-02  14:19:39,107599	5,550088E-1	2017-03-02  14:19:39,107599	4,754891E-2
2017-03-02  14:19:39,107619	5,124622E-1	2017-03-02  14:19:39,107619	5,173091E-2
2017-03-02  14:19:39,107639	5,124622E-1	2017-03-02  14:19:39,107639	4,754891E-2
2017-03-02  14:19:39,107659	5,124622E-1	2017-03-02  14:19:39,107659	4,754891E-2
2017-03-02  14:19:39,107679	5,550088E-1	2017-03-02  14:19:39,107679	4,754891E-2
2017-03-02  14:19:39,107699	5,124622E-1	2017-03-02  14:19:39,107699	4,754891E-2
2017-03-02  14:19:39,107719	5,124622E-1	2017-03-02  14:19:39,107719	5,173091E-2
2017-03-02  14:19:39,107739	5,124622E-1	2017-03-02  14:19:39,107739	5,173091E-2
2017-03-02  14:19:39,107759	5,124622E-1	2017-03-02  14:19:39,107759	4,754891E-2
2017-03-02  14:19:39,107779	5,550088E-1	2017-03-02  14:19:39,107779	5,173091E-2
2017-03-02  14:19:39,107799	5,550088E-1	2017-03-02  14:19:39,107799	4,754891E-2
2017-03-02  14:19:39,107819	5,124622E-1	2017-03-02  14:19:39,107819	4,754891E-2
2017-03-02  14:19:39,107839	-4,661092E-1	2017-03-02  14:19:39,107839	-4,445516E-2
2017-03-02  14:19:39,107859	-4,661092E-1	2017-03-02  14:19:39,107859	-4,445516E-2
2017-03-02  14:19:39,107879	-4,661092E-1	2017-03-02  14:19:39,107879	-4,445516E-2
2017-03-02  14:19:39,107899	-4,661092E-1	2017-03-02  14:19:39,107899	-4,445516E-2
2017-03-02  14:19:39,107919	-4,661092E-1	2017-03-02  14:19:39,107919	-4,445516E-2
2017-03-02  14:19:39,107939	-4,661092E-1	2017-03-02  14:19:39,107939	-4,863716E-2
2017-03-02  14:19:39,107959	-4,661092E-1	2017-03-02  14:19:39,107959	-4,445516E-2
2017-03-02  14:19:39,107979	-4,661092E-1	2017-03-02  14:19:39,107979	-4,863716E-2
2017-03-02  14:19:39,107999	-4,661092E-1	2017-03-02  14:19:39,107999	-4,445516E-2
2017-03-02  14:19:39,108019	-4,661092E-1	2017-03-02  14:19:39,108019	-4,445516E-2
2017-03-02  14:19:39,108039	-4,661092E-1	2017-03-02  14:19:39,108039	-4,863716E-2
2017-03-02  14:19:39,108059	-4,661092E-1	2017-03-02  14:19:39,108059	-4,863716E-2
2017-03-02  14:19:39,108079	-4,661092E-1	2017-03-02  14:19:39,108079	-4,863716E-2
2017-03-02  14:19:39,108099	-4,661092E-1	2017-03-02  14:19:39,108099	-4,863716E-2
2017-03-02  14:19:39,108119	-4,661092E-1	2017-03-02  14:19:39,108119	-4,863716E-2
2017-03-02  14:19:39,108139	-4,661092E-1	2017-03-02  14:19:39,108139	-4,863716E-2
2017-03-02  14:19:39,108159	-4,661092E-1	2017-03-02  14:19:39,108159	-4,863716E-2
2017-03-02  14:19:39,108179	-4,661092E-1	2017-03-02  14:19:39,108179	-5,281916E-2
2017-03-02  14:19:39,108199	-4,661092E-1	2017-03-02  14:19:39,108199	-4,863716E-2
2017-03-02  14:19:39,108219	-4,661092E-1	2017-03-02  14:19:39,108219	-4,863716E-2
2017-03-02  14:19:39,108239	-4,661092E-1	2017-03-02  14:19:39,108239	-4,445516E-2
2017-03-02  14:19:39,108259	-4,661092E-1	2017-03-02  14:19:39,108259	-4,445516E-2
2017-03-02  14:19:39,108279	-4,661092E-1	2017-03-02  14:19:39,108279	-4,863716E-2
2017-03-02  14:19:39,108299	-4,661092E-1	2017-03-02  14:19:39,108299	-4,445516E-2
2017-03-02  14:19:39,108319	-4,661092E-1	2017-03-02  14:19:39,108319	-4,863716E-2
2017-03-02  14:19:39,108339	-4,661092E-1	2017-03-02  14:19:39,108339	-4,445516E-2
2017-03-02  14:19:39,108359	-4,661092E-1	2017-03-02  14:19:39,108359	-4,445516E-2
2017-03-02  14:19:39,108379	-4,661092E-1	2017-03-02  14:19:39,108379	-4,445516E-2
2017-03-02  14:19:39,108399	-4,661092E-1	2017-03-02  14:19:39,108399	-4,445516E-2
2017-03-02  14:19:39,108419	-4,661092E-1	2017-03-02  14:19:39,108419	-4,863716E-2
2017-03-02  14:19:39,108439	-4,661092E-1	2017-03-02  14:19:39,108439	-4,445516E-2
2017-03-02  14:19:39,108459	-4,661092E-1	2017-03-02  14:19:39,108459	-4,863716E-2
2017-03-02  14:19:39,108479	-4,661092E-1	2017-03-02  14:19:39,108479	-4,863716E-2
2017-03-02  14:19:39,108499	-4,661092E-1	2017-03-02  14:19:39,108499	-4,445516E-2
2017-03-02  14:19:39,108519	-4,661092E-1	2017-03-02  14:19:39,108519	-4,445516E-2
2017-03-02  14:19:39,108539	-4,661092E-1	2017-03-02  14:19:39,108539	-4,445516E-2
2017-03-02  14:19:39,108559	-4,661092E-1	2017-03-02  14:19:39,108559	-4,445516E-2
2017-03-02  14:19:39,108579	-4,661092E-1	2017-03-02  14:19:39,108579	-4,445516E-2
2017-03-02  14:19:39,108599	-4,661092E-1	2017-03-02  14:19:39,108599	-4,445516E-2
2017-03-02  14:19:39,108619	-4,661092E-1	2017-03-02  14:19:39,108619	-4,445516E-2
2017-03-02  14:19:39,108639	-4,661092E-1	2017-03-02  14:19:39,108639	-4,863716E-2
2017-03-02  14:19:39,108659	-4,661092E-1	2017-03-02  14:19:39,108659	-4,445516E-2
2017-03-02  14:19:39,108679	-4,661092E-1	2017-03-02  14:19:39,108679	-4,863716E-2
2017-03-02  14:19:39,108699	-4,661092E-1	2017-03-02  14:19:39,108699	-4,863716E-2
2017-03-02  14:19:39,108719	-4,661092E-1	2017-03-02  14:19:39,108719	-5,281916E-2
2017-03-02  14:19:39,108739	-4,661092E-1	2017-03-02  14:19:39,108739	-4,863716E-2
2017-03-02  14:19:39,108759	-4,661092E-1	2017-03-02  14:19:39,108759	-4,863716E-2
2017-03-02  14:19:39,108779	-4,661092E-1	2017-03-02  14:19:39,108779	-4,863716E-2
2017-03-02  14:19:39,108799	-4,661092E-1	2017-03-02  14:19:39,108799	-4,863716E-2
2017-03-02  14:19:39,108819	-4,661092E-1	2017-03-02  14:19:39,108819	-4,445516E-2
2017-03-02  14:19:39,108839	-4,661092E-1	2017-03-02  14:19:39,108839	-4,863716E-2
2017-03-02  14:19:39,108859	-4,661092E-1	2017-03-02  14:19:39,108859	-4,445516E-2
2017-03-02  14:19:39,108879	-4,661092E-1	2017-03-02  14:19:39,108879	-4,863716E-2
2017-03-02  14:19:39,108899	-4,661092E-1	2017-03-02  14:19:39,108899	-4,863716E-2
2017-03-02  14:19:39,108919	-4,661092E-1	2017-03-02  14:19:39,108919	-4,445516E-2
2017-03-02  14:19:39,108939	-4,661092E-1	2017-03-02  14:19:39,108939	-4,445516E-2
2017-03-02  14:19:39,108959	-4,661092E-1	2017-03-02  14:19:39,108959	-4,445516E-2
2017-03-02  14:19:39,108979	-4,661092E-1	2017-03-02  14:19:39,108979	-4,863716E-2
2017-03-02  14:19:39,108999	-4,661092E-1	2017-03-02  14:19:39,108999	-4,863716E-2
2017-03-02  14:19:39,109019	-4,661092E-1	2017-03-02  14:19:39,109019	-4,863716E-2
2017-03-02  14:19:39,109039	-4,661092E-1	2017-03-02  14:19:39,109039	-4,863716E-2
2017-03-02  14:19:39,109059	-4,661092E-1	2017-03-02  14:19:39,109059	-4,863716E-2
2017-03-02  14:19:39,109079	-4,661092E-1	2017-03-02  14:19:39,109079	-4,863716E-2
2017-03-02  14:19:39,109099	-4,661092E-1	2017-03-02  14:19:39,109099	-4,445516E-2
2017-03-02  14:19:39,109119	-4,235626E-1	2017-03-02  14:19:39,109119	-4,445516E-2
2017-03-02  14:19:39,109139	-4,661092E-1	2017-03-02  14:19:39,109139	-4,445516E-2
2017-03-02  14:19:39,109159	-4,661092E-1	2017-03-02  14:19:39,109159	-4,863716E-2
2017-03-02  14:19:39,109179	-4,661092E-1	2017-03-02  14:19:39,109179	-4,863716E-2
2017-03-02  14:19:39,109199	-4,661092E-1	2017-03-02  14:19:39,109199	-4,445516E-2
2017-03-02  14:19:39,109219	-4,661092E-1	2017-03-02  14:19:39,109219	-4,863716E-2
2017-03-02  14:19:39,109239	-4,661092E-1	2017-03-02  14:19:39,109239	-4,863716E-2
2017-03-02  14:19:39,109259	-4,661092E-1	2017-03-02  14:19:39,109259	-5,281916E-2
2017-03-02  14:19:39,109279	-4,661092E-1	2017-03-02  14:19:39,109279	-4,863716E-2
2017-03-02  14:19:39,109299	-4,235626E-1	2017-03-02  14:19:39,109299	-4,863716E-2
2017-03-02  14:19:39,109319	-4,661092E-1	2017-03-02  14:19:39,109319	-4,445516E-2
2017-03-02  14:19:39,109339	-4,661092E-1	2017-03-02  14:19:39,109339	-4,445516E-2
2017-03-02  14:19:39,109359	-4,661092E-1	2017-03-02  14:19:39,109359	-4,863716E-2
2017-03-02  14:19:39,109379	-4,661092E-1	2017-03-02  14:19:39,109379	-4,863716E-2
2017-03-02  14:19:39,109399	-4,235626E-1	2017-03-02  14:19:39,109399	-4,863716E-2
2017-03-02  14:19:39,109419	-4,661092E-1	2017-03-02  14:19:39,109419	-4,863716E-2
2017-03-02  14:19:39,109439	-4,661092E-1	2017-03-02  14:19:39,109439	-4,445516E-2
2017-03-02  14:19:39,109459	-4,661092E-1	2017-03-02  14:19:39,109459	-4,863716E-2
2017-03-02  14:19:39,109479	-4,661092E-1	2017-03-02  14:19:39,109479	-4,445516E-2
2017-03-02  14:19:39,109499	-4,661092E-1	2017-03-02  14:19:39,109499	-4,445516E-2
2017-03-02  14:19:39,109519	-4,661092E-1	2017-03-02  14:19:39,109519	-4,863716E-2
2017-03-02  14:19:39,109539	-4,661092E-1	2017-03-02  14:19:39,109539	-4,445516E-2
2017-03-02  14:19:39,109559	-4,661092E-1	2017-03-02  14:19:39,109559	-4,863716E-2
2017-03-02  14:19:39,109579	-4,661092E-1	2017-03-02  14:19:39,109579	-4,863716E-2
2017-03-02  14:19:39,109599	-4,661092E-1	2017-03-02  14:19:39,109599	-5,281916E-2
2017-03-02  14:19:39,109619	-4,661092E-1	2017-03-02  14:19:39,109619	-4,445516E-2
2017-03-02  14:19:39,109639	-4,661092E-1	2017-03-02  14:19:39,109639	-4,863716E-2
2017-03-02  14:19:39,109659	-4,661092E-1	2017-03-02  14:19:39,109659	-4,445516E-2
2017-03-02  14:19:39,109679	-4,661092E-1	2017-03-02  14:19:39,109679	-4,445516E-2
2017-03-02  14:19:39,109699	-4,661092E-1	2017-03-02  14:19:39,109699	-4,863716E-2
2017-03-02  14:19:39,109719	-4,661092E-1	2017-03-02  14:19:39,109719	-4,863716E-2
2017-03-02  14:19:39,109739	-4,661092E-1	2017-03-02  14:19:39,109739	-4,445516E-2
2017-03-02  14:19:39,109759	-4,661092E-1	2017-03-02  14:19:39,109759	-4,445516E-2
2017-03-02  14:19:39,109779	-4,661092E-1	2017-03-02  14:19:39,109779	-4,863716E-2
2017-03-02  14:19:39,109799	-4,235626E-1	2017-03-02  14:19:39,109799	-4,445516E-2
2017-03-02  14:19:39,109819	-4,661092E-1	2017-03-02  14:19:39,109819	-4,863716E-2
2017-03-02  14:19:39,109839	-4,661092E-1	2017-03-02  14:19:39,109839	-5,281916E-2
2017-03-02  14:19:39,109859	-4,661092E-1	2017-03-02  14:19:39,109859	-4,445516E-2
2017-03-02  14:19:39,109879	-4,661092E-1	2017-03-02  14:19:39,109879	-4,445516E-2
2017-03-02  14:19:39,109899	-4,661092E-1	2017-03-02  14:19:39,109899	-4,863716E-2
2017-03-02  14:19:39,109919	-4,661092E-1	2017-03-02  14:19:39,109919	-4,445516E-2
2017-03-02  14:19:39,109939	-4,661092E-1	2017-03-02  14:19:39,109939	-4,445516E-2
2017-03-02  14:19:39,109959	-4,661092E-1	2017-03-02  14:19:39,109959	-4,445516E-2
2017-03-02  14:19:39,109979	-4,661092E-1	2017-03-02  14:19:39,109979	-4,445516E-2
2017-03-02  14:19:39,109999	-4,661092E-1	2017-03-02  14:19:39,109999	-4,445516E-2
2017-03-02  14:19:39,110019	-4,661092E-1	2017-03-02  14:19:39,110019	-4,863716E-2
2017-03-02  14:19:39,110039	-4,661092E-1	2017-03-02  14:19:39,110039	-4,445516E-2
2017-03-02  14:19:39,110059	-4,661092E-1	2017-03-02  14:19:39,110059	-4,445516E-2
2017-03-02  14:19:39,110079	-4,661092E-1	2017-03-02  14:19:39,110079	-4,445516E-2
2017-03-02  14:19:39,110099	-4,661092E-1	2017-03-02  14:19:39,110099	-4,445516E-2
2017-03-02  14:19:39,110119	-4,661092E-1	2017-03-02  14:19:39,110119	-4,445516E-2
2017-03-02  14:19:39,110139	-4,661092E-1	2017-03-02  14:19:39,110139	-4,863716E-2
2017-03-02  14:19:39,110159	-4,661092E-1	2017-03-02  14:19:39,110159	-4,863716E-2
2017-03-02  14:19:39,110179	-4,661092E-1	2017-03-02  14:19:39,110179	-4,863716E-2
2017-03-02  14:19:39,110199	-4,661092E-1	2017-03-02  14:19:39,110199	-4,863716E-2
2017-03-02  14:19:39,110219	-4,661092E-1	2017-03-02  14:19:39,110219	-4,863716E-2
2017-03-02  14:19:39,110239	-4,661092E-1	2017-03-02  14:19:39,110239	-4,863716E-2
2017-03-02  14:19:39,110259	-4,661092E-1	2017-03-02  14:19:39,110259	-4,445516E-2
2017-03-02  14:19:39,110279	-4,661092E-1	2017-03-02  14:19:39,110279	-4,863716E-2
2017-03-02  14:19:39,110299	-4,661092E-1	2017-03-02  14:19:39,110299	-4,863716E-2
2017-03-02  14:19:39,110319	-4,661092E-1	2017-03-02  14:19:39,110319	-5,281916E-2
2017-03-02  14:19:39,110339	-5,086557E-1	2017-03-02  14:19:39,110339	-4,445516E-2
2017-03-02  14:19:39,110359	-4,661092E-1	2017-03-02  14:19:39,110359	-4,863716E-2
2017-03-02  14:19:39,110379	-4,661092E-1	2017-03-02  14:19:39,110379	-4,445516E-2
2017-03-02  14:19:39,110399	-4,661092E-1	2017-03-02  14:19:39,110399	-4,863716E-2
2017-03-02  14:19:39,110419	-4,661092E-1	2017-03-02  14:19:39,110419	-4,863716E-2
2017-03-02  14:19:39,110439	-4,661092E-1	2017-03-02  14:19:39,110439	-4,863716E-2
2017-03-02  14:19:39,110459	-4,661092E-1	2017-03-02  14:19:39,110459	-4,445516E-2
2017-03-02  14:19:39,110479	-4,235626E-1	2017-03-02  14:19:39,110479	-4,445516E-2
2017-03-02  14:19:39,110499	-4,661092E-1	2017-03-02  14:19:39,110499	-4,863716E-2
2017-03-02  14:19:39,110519	-4,661092E-1	2017-03-02  14:19:39,110519	-4,445516E-2
2017-03-02  14:19:39,110539	-4,661092E-1	2017-03-02  14:19:39,110539	-4,445516E-2
2017-03-02  14:19:39,110559	-4,661092E-1	2017-03-02  14:19:39,110559	-4,445516E-2
2017-03-02  14:19:39,110579	-4,661092E-1	2017-03-02  14:19:39,110579	-4,863716E-2
2017-03-02  14:19:39,110599	-4,661092E-1	2017-03-02  14:19:39,110599	-4,863716E-2
2017-03-02  14:19:39,110619	-4,661092E-1	2017-03-02  14:19:39,110619	-4,863716E-2
2017-03-02  14:19:39,110639	-4,661092E-1	2017-03-02  14:19:39,110639	-4,863716E-2
2017-03-02  14:19:39,110659	-4,661092E-1	2017-03-02  14:19:39,110659	-4,863716E-2
2017-03-02  14:19:39,110679	-4,661092E-1	2017-03-02  14:19:39,110679	-4,863716E-2
2017-03-02  14:19:39,110699	-4,661092E-1	2017-03-02  14:19:39,110699	-4,863716E-2
2017-03-02  14:19:39,110719	-4,661092E-1	2017-03-02  14:19:39,110719	-4,445516E-2
2017-03-02  14:19:39,110739	-4,661092E-1	2017-03-02  14:19:39,110739	-4,863716E-2
2017-03-02  14:19:39,110759	-4,661092E-1	2017-03-02  14:19:39,110759	-4,445516E-2
2017-03-02  14:19:39,110779	-4,661092E-1	2017-03-02  14:19:39,110779	-4,445516E-2
2017-03-02  14:19:39,110799	-4,661092E-1	2017-03-02  14:19:39,110799	-4,445516E-2
2017-03-02  14:19:39,110819	-4,661092E-1	2017-03-02  14:19:39,110819	-4,445516E-2
2017-03-02  14:19:39,110839	-4,661092E-1	2017-03-02  14:19:39,110839	-4,445516E-2
2017-03-02  14:19:39,110859	-4,661092E-1	2017-03-02  14:19:39,110859	-4,863716E-2
2017-03-02  14:19:39,110879	-4,661092E-1	2017-03-02  14:19:39,110879	-4,445516E-2
2017-03-02  14:19:39,110899	-4,661092E-1	2017-03-02  14:19:39,110899	-4,445516E-2
2017-03-02  14:19:39,110919	-4,661092E-1	2017-03-02  14:19:39,110919	-4,445516E-2
2017-03-02  14:19:39,110939	-4,661092E-1	2017-03-02  14:19:39,110939	-4,445516E-2
2017-03-02  14:19:39,110959	-4,661092E-1	2017-03-02  14:19:39,110959	-4,863716E-2
2017-03-02  14:19:39,110979	-4,661092E-1	2017-03-02  14:19:39,110979	-4,863716E-2
2017-03-02  14:19:39,110999	-4,661092E-1	2017-03-02  14:19:39,110999	-4,863716E-2
2017-03-02  14:19:39,111019	-4,661092E-1	2017-03-02  14:19:39,111019	-4,863716E-2
2017-03-02  14:19:39,111039	-4,661092E-1	2017-03-02  14:19:39,111039	-4,445516E-2
2017-03-02  14:19:39,111059	-4,661092E-1	2017-03-02  14:19:39,111059	-4,445516E-2
2017-03-02  14:19:39,111079	-4,661092E-1	2017-03-02  14:19:39,111079	-4,863716E-2
2017-03-02  14:19:39,111099	-4,661092E-1	2017-03-02  14:19:39,111099	-4,863716E-2
2017-03-02  14:19:39,111119	-4,661092E-1	2017-03-02  14:19:39,111119	-4,863716E-2
2017-03-02  14:19:39,111139	-4,661092E-1	2017-03-02  14:19:39,111139	-4,863716E-2
2017-03-02  14:19:39,111159	-4,661092E-1	2017-03-02  14:19:39,111159	-4,445516E-2
2017-03-02  14:19:39,111179	-4,661092E-1	2017-03-02  14:19:39,111179	-5,281916E-2
2017-03-02  14:19:39,111199	-4,661092E-1	2017-03-02  14:19:39,111199	-4,863716E-2
2017-03-02  14:19:39,111219	-4,661092E-1	2017-03-02  14:19:39,111219	-4,863716E-2
2017-03-02  14:19:39,111239	-4,661092E-1	2017-03-02  14:19:39,111239	-4,863716E-2
2017-03-02  14:19:39,111259	-4,661092E-1	2017-03-02  14:19:39,111259	-4,863716E-2
2017-03-02  14:19:39,111279	-4,661092E-1	2017-03-02  14:19:39,111279	-4,863716E-2
2017-03-02  14:19:39,111299	-4,661092E-1	2017-03-02  14:19:39,111299	-4,445516E-2
2017-03-02  14:19:39,111319	-4,661092E-1	2017-03-02  14:19:39,111319	-4,445516E-2
2017-03-02  14:19:39,111339	-4,661092E-1	2017-03-02  14:19:39,111339	-4,445516E-2
2017-03-02  14:19:39,111359	-4,661092E-1	2017-03-02  14:19:39,111359	-4,445516E-2
2017-03-02  14:19:39,111379	-4,661092E-1	2017-03-02  14:19:39,111379	-4,863716E-2
2017-03-02  14:19:39,111399	-4,661092E-1	2017-03-02  14:19:39,111399	-4,445516E-2
2017-03-02  14:19:39,111419	-4,661092E-1	2017-03-02  14:19:39,111419	-4,445516E-2
2017-03-02  14:19:39,111439	-4,661092E-1	2017-03-02  14:19:39,111439	-4,863716E-2
2017-03-02  14:19:39,111459	-4,661092E-1	2017-03-02  14:19:39,111459	-4,445516E-2
2017-03-02  14:19:39,111479	-4,661092E-1	2017-03-02  14:19:39,111479	-4,445516E-2
2017-03-02  14:19:39,111499	-4,661092E-1	2017-03-02  14:19:39,111499	-4,863716E-2
2017-03-02  14:19:39,111519	-4,661092E-1	2017-03-02  14:19:39,111519	-4,445516E-2
2017-03-02  14:19:39,111539	-4,661092E-1	2017-03-02  14:19:39,111539	-4,445516E-2
2017-03-02  14:19:39,111559	-4,661092E-1	2017-03-02  14:19:39,111559	-4,863716E-2
2017-03-02  14:19:39,111579	-4,661092E-1	2017-03-02  14:19:39,111579	-4,863716E-2
2017-03-02  14:19:39,111599	-4,661092E-1	2017-03-02  14:19:39,111599	-4,445516E-2
2017-03-02  14:19:39,111619	-4,661092E-1	2017-03-02  14:19:39,111619	-4,863716E-2
2017-03-02  14:19:39,111639	-4,661092E-1	2017-03-02  14:19:39,111639	-4,863716E-2
2017-03-02  14:19:39,111659	-4,661092E-1	2017-03-02  14:19:39,111659	-4,863716E-2
2017-03-02  14:19:39,111679	-4,661092E-1	2017-03-02  14:19:39,111679	-4,445516E-2
2017-03-02  14:19:39,111699	-4,661092E-1	2017-03-02  14:19:39,111699	-4,445516E-2
2017-03-02  14:19:39,111719	-4,661092E-1	2017-03-02  14:19:39,111719	-4,863716E-2
2017-03-02  14:19:39,111739	-4,661092E-1	2017-03-02  14:19:39,111739	-4,863716E-2
2017-03-02  14:19:39,111759	-4,661092E-1	2017-03-02  14:19:39,111759	-4,445516E-2
2017-03-02  14:19:39,111779	-5,086557E-1	2017-03-02  14:19:39,111779	-4,445516E-2
2017-03-02  14:19:39,111799	-4,661092E-1	2017-03-02  14:19:39,111799	-4,445516E-2
